attach,http://node05.iotatoken.nl:14265 score: 119.11711549595424 scoreNorm: 0.5184329257889391
1570316796590,1570316796994,1570316797484,0
1570316826621,1570316827051,1570316827810,1
1570316856625,1570316859122,1570316859823,2
1570316976733,1570316983601,1570316991618,3
1570317036869,1570317042329,1570317042766,4
1570317066894,1570317067562,1570317070428,5
1570317126921,1570317127689,1570317129420,6
1570317214111,1570317217814,1570317221697,7
1570317278149,1570317278842,1570317283135,8
1570317338313,1570317338821,1570317354497,9
1570317428560,1570317429012,1570317433407,10
1570317518616,1570317519154,1570317520086,11
1570317548769,1570317549317,1570317553129,12
1570317638850,1570317648881,1570317654165,13
1570317699024,1570317701471,1570317707124,14
1570317729127,1570317729594,1570317729991,15
1570317819200,1570317823985,1570317825266,16
1570317879271,1570317893281,1570317897341,17
1570317939309,1570317958407,1570317959438,18
1570317999341,1570318001881,1570318002818,19
1570318059387,1570318065271,1570318068601,20
1570318120655,1570318122234,1570318123425,21
1570318148675,1570318152117,1570318154040,22
1570318240743,1570318242918,1570318243207,23
1570318300779,1570318306697,1570318307157,24
1570318330806,1570318339551,1570318342023,25
1570318420899,1570318423483,1570318423845,26
1570318480936,1570318486622,1570318487662,27
1570318536093,1570318536546,1570318539429,28
1570318601139,1570318605908,1570318608456,29
1570318631332,1570318633836,1570318638281,30
1570318688392,1570318688850,1570318690520,31
1570318781469,1570318782433,1570318785353,32
1570318841697,1570318843067,1570318846674,33
1570318902308,1570318905386,1570318906739,34
1570318932338,1570318933152,1570318936632,35
1570319018690,1570319019337,1570319022654,36
1570319074916,1570319075477,1570319079519,37
1570319099960,1570319100378,1570319101881,38
1570319204387,1570319204950,1570319209273,39
1570319253400,1570319253899,1570319257200,40
1570319294441,1570319297652,1570319298848,41
1570319384673,1570319385175,1570319389202,42
1570319444847,1570319445724,1570319446986,43
1570319504907,1570319511125,1570319514502,44
