attach,https://wallet1.iota.town:443 score: 140.9732319831848 scoreNorm: 0.5886205703211661 G9UOJLTJAHGXVGCEIYSCIJHCBRX9RRIAZ9NHRTUESRBGDIEEOHAXCBMEVTB9ZFPJMPBRGMGZLAJCGHDOD
1572098135953,1572098137059,1572098164725,0
1572098171028,1572098171339,1572098189809,1
1572098317361,1572098317566,1572098332485,2
1572098353276,1572098353557,1572098361458,3
1572098426381,1572098426556,1572098433897,4
1572098571160,1572098571317,1572098576882,5
1572098608564,1572098612107,1572098634424,6
1572099152880,1572099207003,1572099219855,8
1572099151505,1572099207032,1572099251783,7
1572099404163,1572099442364,1572099516901,9
1572099522348,1572099548519,1572099619077,11
1572099441595,1572099539687,1572099655459,10
1572099604482,1572099716440,1572099831606,12
1572099641860,1572099656584,1572099887281,13
1572099717472,1572099757246,1572099951955,14
1572099764212,1572099941428,1572099998809,15
1572099838492,1572099930362,1572100027721,16
1572099914242,1572100038022,1572100093453,17
1572099990277,1572100154485,1572100195141,18
1572100026989,1572100116694,1572100300872,19
1572100320293,1572100338586,1572100365043,24
1572100114403,1572100314732,1572100396412,20
1572100164719,1572100172461,1572100439965,21
1572100246768,1572100396980,1572100512076,22
1572100283813,1572100396701,1572100581280,23
1572100412118,1572100499377,1572100660346,25
1572100485977,1572100660579,1572100740255,26
1572100566564,1572100631720,1572100842547,27
1572100627271,1572100890706,1572100914006,28
1572100694602,1572100992551,1572100999693,29
1572100739122,1572100991852,1572101034600,30
1572100824902,1572100914730,1572101134597,31
1572100861314,1572100914467,1572101153052,32
1572100942484,1572101113358,1572101281778,33
1572101016335,1572101409621,1572101473295,34
1572101073502,1572101360570,1572101539086,35
1572101144198,1572101256412,1572101602245,36
1572101197264,1572101222591,1572101712358,37
1572101270648,1572101580686,1572101806544,38
1572101331366,1572101580289,1572101851136,39
1572101347008,1572101579953,1572101888853,40
1572101646315,1572101770887,1572102186019,41
1572101711838,1572102190488,1572102215084,42
1572101769077,1572102189989,1572102332572,43
1572101826753,1572102113186,1572102444921,44
