attach,https://stirrlink.dyndns.org:14267 score: 2.9833562672138214 scoreNorm: 2.9833562672138214 YBFBWKEVJHDHTHHIDKFPAVUUDJNWCFHHYA9N9UAWZ9LXJKNMEBDICP9TDYYPIHCMSFZUQULJECMFMD9DU
1571478972776,1571478973002,1571478988401,0,http://173.249.17.230:14265
1571479042810,1571479044791,1571479048073,1,http://89.163.242.213:14265
1571479078089,1571479078458,-1,2,http://212.47.242.90:14265
1571479147913,1571479148151,1571479174203,3,http://85.214.106.245:14265
1571479218378,1571479218535,1571479227732,4,http://185.244.195.45:14265
1571479253108,1571479254029,1571479264545,5,http://60.126.208.96:14265
1571479322349,1571479339070,1571479368251,6,https://node00.gubiota.ch:443
1571479393452,1571479394037,1571479432461,7,https://node00.gubiota.ch:443
1571479498279,1571479518241,1571479563901,9,https://ultranode.iotatoken.nl:443
1571479463292,1571479499711,1571479572048,8,http://195.201.114.197:14265
1571479532625,1571479561503,-1,10,http://193.164.132.144:14265
1571480058805,1571480069813,1571480133027,11,http://iotawallet.tobg.com.de:14265
1571480094059,1571480094414,1571480150655,12,http://167.86.108.113:14265
1571480163941,1571480165973,1571480167988,13,https://www.iotaqubic.us:443
1571480233838,1571480254178,1571480271212,14,http://173.249.17.230:14265
1571480304304,1571480305311,1571480334187,15,https://piota-node.com:443
1571480339259,1571480343060,1571480348577,16,http://173.249.23.161:14265
1571480409323,1571480412818,1571480420750,17,https://pow.iota.community:443
1571480514219,1571480519853,1571480540464,19,http://144.76.186.185:14265
1571480479448,1571480479550,1571480546344,18,http://173.249.43.185:14265
1571480584721,1571480585969,1571480596789,20,http://node06.iotatoken.nl:14265
1571480725072,1571480725236,1571480727887,22,https://trinity.iota-tangle.io:14265
1571480759800,1571480760591,1571480763362,23,http://159.69.116.60:14265
1571480654930,1571480745487,1571480810669,21,https://node02.gubiota.ch:443
1571480830196,1571480844837,1571480866770,24,https://ultranode.iotatoken.nl:443
1571480900267,1571480900374,1571480908486,25,http://iota-fn01.sairai.de:14265
1571480935704,1571480950359,1571481065255,26,https://contabo02.pinter-net.at:14267
1571481075378,1571481075691,1571481083848,28,http://85.214.106.245:14265
1571481005434,1571481044909,-1,27,https://node01.gubiota.ch:443
1571481320424,1571481326752,1571481343222,30,https://vmi204101.contaboserver.net:443
1571481355721,1571481356867,1571481363314,31,http://60.126.208.96:14265
1571481425804,1571481426347,1571481429732,32,http://node04.iotatoken.nl:14265
1571481495638,1571481495800,1571481512326,33,https://nodes.tangled.it:443
1571481530628,1571481530771,1571481552824,34,https://nod3.theshock.de:443
1571481565790,1571481566084,1571481576754,35,https://node00.gubiota.ch:443
1571482104031,1571482104159,1571482137312,36,https://wallet1.iota.town:443
1571482139309,1571482141071,1571482173745,37,http://94.16.112.202:14265
1571482314712,1571482315728,1571482324197,40,http://159.69.116.60:14265
1571482384639,-1,-1,41,http://turbor.ddns.net:14265
1571482279724,1571482346646,1571482389656,39,http://174.141.204.79:14265
1571482454963,1571482455157,1571482467421,42,http://85.214.106.245:14265
1571482524985,1571482528767,1571482579132,43,https://ultranode.iotatoken.nl:443
1571481250553,1571482241969,1571482622327,29,http://me2byme2.com:14265
1571482209715,1571482424559,-1,38,https://django.zapto.org:14267
