attach,http://node06.iotatoken.nl:14265 score: 49.797969883510035 scoreNorm: 0.22034414039841488
1570327832350,1570327832861,1570327833845,0
1570327866363,1570327867390,1570327868169,1
1570328006618,1570328007548,1570328012714,2
1570328041646,1570328042715,1570328053627,3
1570328111741,1570328118733,1570328120269,4
1570328250926,1570328264427,1570328269523,5
1570328285965,1570328289753,1570328290107,6
1570328807400,1570328809231,1570328812325,7
1570328808403,1570328812070,1570328814036,8
1570329045681,1570329048894,1570329072883,9
1570329080700,1570329081074,1570329086816,10
1570329156880,1570329158334,1570329161054,11
1570329233003,1570329233946,1570329242220,12
1570329269018,1570329270687,1570329272019,13
1570329339244,1570329340077,1570329348995,14
1570329383281,1570329383917,1570329389987,15
1570329452329,1570329460334,1570329466360,16
1570329523392,1570329524245,1570329544906,17
1570329593465,1570329594178,1570329607921,18
1570329627496,1570329631035,1570329641131,19
1570329708691,1570329711970,1570329722939,20
1570329754761,1570329755542,1570329757560,21
1570329830831,1570329831498,1570329841362,22
1570329865867,1570329875508,1570329877123,23
1570329899893,1570329901216,1570329902605,24
1570329986093,1570329986801,1570329991129,25
1570330056146,1570330057635,1570330067479,26
1570330132191,1570330133552,1570330136498,27
1570330188249,1570330190155,1570330191806,28
1570330252298,1570330256156,1570330273481,29
1570330293325,1570330294765,1570330298178,30
1570330373519,1570330374022,1570330379831,31
1570330407591,1570330408320,1570330416151,32
1570330483642,1570330485252,1570330491623,33
1570330552843,1570330553570,1570330555709,34
1570330607021,1570330608423,1570330621615,35
1570330674379,1570330675580,1570330683613,36
1570330725409,1570330726322,1570330733682,37
1570330794600,1570330795302,1570330797719,38
1570330851827,1570330853030,1570330858844,39
1570330866831,1570330867638,1570330877004,40
1570331149477,1570331150707,1570331151554,41
1570331210665,1570331211864,1570331219663,42
1570331265693,1570331266629,1570331269057,43
1570331320732,1570331321560,1570331324126,44
