attach,https://node00.gubiota.ch:443 score: 7.89296830677335 scoreNorm: 1 KQWRJWNJFQZTOLNAVXQMCFK9RKLUCVKBSPHHZUTK9QNWACGHEEMYTUENXJDJV9FETUGYZBGGAHKS9WIRU
1571973766708,-1,-1,0
1571973828870,-1,-1,1
1571973891432,-1,-1,2
1571973968345,-1,-1,3
1571974113695,1571974206109,1571974245310,4
1571974478000,1571974597789,1571974641959,5
1571974540339,1571974597406,-1,6
1571974603422,1571974629536,-1,7
1571974665809,-1,-1,8
1571974729942,-1,-1,9
1571974793551,-1,-1,10
1571974858255,-1,-1,11
1571974921646,-1,-1,12
1571974985652,-1,-1,13
1571975195308,-1,-1,15
1571975064790,1571975145347,1571975194351,14
1571975261085,-1,-1,16
1571975326546,-1,-1,17
1571975391171,-1,-1,18
1571975455523,-1,-1,19
1571975521523,-1,-1,20
1571975585052,-1,-1,21
1571975714118,1571975735429,-1,23
1571975778903,-1,-1,24
1571975649551,1571975736456,1571975812010,22
1571975843492,-1,-1,25
1571975908805,-1,-1,26
1571976034851,1571976071896,-1,28
1571976099601,-1,-1,29
1571976175809,-1,-1,30
1571975972724,1571976072162,1571976139840,27
1571976239358,-1,-1,31
1571976312965,-1,-1,32
1571976379373,-1,-1,33
1571976444007,-1,-1,34
1571976571760,-1,-1,36
1571976507316,1571976585075,-1,35
1571976635364,-1,-1,37
1571976699325,-1,-1,38
1571976762110,-1,-1,39
1571976825607,-1,-1,40
1571976889499,1571977008071,1571977012306,41
1571976953739,1571977007423,-1,42
1571977018787,-1,-1,43
1571977076564,-1,-1,44
