attach,http://78.46.254.167:14265 score: 55.724307642776964 scoreNorm: 0.3416854571345765
1570304088114,1570304142191,1570304149106,0
1570304122129,1570304155956,1570304159257,1
1570304262325,1570304301961,1570304315168,2
1570304297344,1570304374833,1570304382777,3
1570304367435,1570304438896,1570304439164,4
1570304506630,1570304602817,1570304611227,5
1570304541654,1570304638986,1570304640357,6
1570305063062,1570305176141,1570305182688,7
1570305064064,1570305182529,1570305183578,8
1570305301297,1570305349528,1570305350699,9
1570305336312,1570305408038,1570305410940,10
1570305412581,1570305483157,1570305492971,11
1570305488854,1570305604034,1570305605300,12
1570305524870,1570305618715,1570305623239,13
1570305595011,1570305653134,1570305655718,14
1570305639036,1570305674114,1570305676427,15
1570305708085,1570305810889,1570305815623,16
1570305779161,1570305859690,1570305866845,17
1570305849228,1570305904254,1570305913865,18
1570305883259,1570305975921,1570305982709,19
1570305964506,1570306015675,1570306016120,20
1570306010701,1570306101868,1570306103425,21
1570306086754,1570306179546,1570306182442,22
1570306121882,1570306202626,1570306238689,23
1570306155910,1570306256324,1570306266617,24
1570306242069,1570306303309,1570306307902,25
1570306312106,1570306372929,1570306400246,26
1570306388136,1570306423852,1570306431833,27
1570306444189,1570306482393,1570306486000,28
1570306508216,1570306533392,1570306543111,29
1570306549238,1570306694477,1570306695653,30
1570306629328,1570306695454,1570306695841,31
1570306663574,1570306706300,1570306711077,32
1570306739617,1570306773766,1570306779200,33
1570306808707,1570306889837,1570306916708,34
1570306862953,1570306925530,1570306934452,35
1570306930150,1570306999753,1570307003764,36
1570306981181,1570307026116,1570307028001,37
1570307050641,1570307064039,1570307084267,38
1570307107697,1570307171636,1570307189306,39
1570307122707,1570307191535,1570307214684,40
1570307405288,1570307439687,1570307449163,41
1570307466500,1570307516355,1570307523804,42
1570307521538,1570307580948,1570307584967,43
1570307576561,1570307621998,1570307655723,44
