attach,http://173.249.50.233:14265 score: 39.88517398313234 scoreNorm: 0.17082726886963265 9TIPHYHASPAXWNXAJMVWPNNZVNZPFWVPDJRYZOMQVEFXNNZGPVBJCJSGMROPRDTUMRQZL9SFYGVP9LYMA
1570140227742,1570140228403,1570140229985,0
1570140262873,1570140279177,1570140280344,1
1570140408288,1570140445738,1570140446121,2
1570140444052,1570140474140,1570140477592,3
1570140516297,1570140610475,1570140611933,4
1570140659833,1570140753411,1570140757483,5
1570140696709,-1,-1,6
1570141236985,-1,-1,8
1570141235599,-1,-1,7
1570141485260,-1,-1,9
1570141521789,-1,-1,10
1570141602066,-1,-1,11
1570141720153,-1,-1,13
1570141683019,-1,-1,12
1570141794360,-1,-1,14
1570141840617,-1,-1,15
1570141988889,-1,-1,17
1570141914131,-1,-1,16
1570142063731,-1,-1,18
1570142099996,-1,-1,19
1570142235317,-1,-1,21
1570142186283,-1,-1,20
1570142316214,-1,-1,22
1570142352709,-1,-1,23
1570142388976,-1,-1,24
1570142479052,-1,-1,25
1570142552446,-1,-1,26
1570142632228,-1,-1,27
1570142691648,-1,-1,28
1570142802291,-1,-1,30
1570142758654,-1,-1,29
1570142887247,-1,-1,31
1570142923152,-1,-1,32
1570143003235,-1,-1,33
1570143076278,-1,-1,34
1570143132841,-1,-1,35
1570143202711,-1,-1,36
1570143255589,-1,-1,37
1570143328274,-1,-1,38
1570143388277,-1,-1,39
1570143403655,-1,-1,40
1570143700374,-1,-1,41
1570143764785,-1,-1,42
1570143822044,-1,-1,43
1570143878938,-1,-1,44
