attach,http://node05.iotatoken.nl:14265 score: 50.454843181065144 scoreNorm: 0.41098886015673264 N9SRQXKYYRPHO9BAFIMASTEPWYJXIKTPFNILICBLNWGLEYARXSOVZYKZFUDOYLBKMCTPQRJZHMX9ETZEZ
1572275061322,1572275061519,1572275068544,0
1572275228451,1572275228943,1572275230035,1
1572275272655,1572275272861,1572275276739,2
1572275696331,1572275696633,1572275705040,3
1572275717217,1572275717643,1572275724422,4
1572275757790,1572275757992,1572275760502,5
1572276103764,1572276121758,1572276129499,6
1572276168011,1572276173820,1572276180913,7
1572276255287,1572276260591,1572276276913,8
1572276295165,1572276305795,1572276315574,9
1572276362032,1572276362249,1572276364839,10
1572276446996,1572276447759,1572276451733,11
1572276503155,1572276503345,1572276512040,12
1572276543634,1572276544439,1572276557921,13
1572276630418,1572276641639,1572276648596,14
1572276695842,1572276696218,1572276698383,15
1572276761684,1572276769199,1572276773974,16
1572276803267,1572276804474,1572276813897,17
1572276889425,1572276901726,1572276917660,18
1572276954007,1572276964954,1572276972785,19
1572277019149,1572277026859,1572277049343,20
1572277083548,1572277086598,1572277089832,21
1572277148743,1572277149003,1572277154152,22
1572277212829,1572277213046,1572277217936,23
1572277256178,1572277256642,1572277258842,24
1572277299298,1572277300353,1572277309871,25
1572277542589,1572277542973,1572277554002,26
1572277606448,1572277608620,1572277616636,27
1572277759058,1572277759465,1572277763848,28
1572277845750,1572277846288,1572277847921,29
1572277921603,1572277922868,1572277936000,30
1572277985455,1572277997800,1572278020271,31
1572278028296,1572278029330,1572278039535,32
1572278112059,1572278112750,1572278131352,33
1572278175955,1572278176171,1572278180937,34
1572278221683,1572278234973,1572278249015,35
1572278298071,1572278298324,1572278304820,36
1572278369798,1572278370638,1572278383237,37
1572278400963,1572278402100,1572278408267,38
1572278446004,1572278453447,1572278454955,39
1572278550444,1572278550944,1572278558334,40
1572278581979,1572278583027,1572278587467,41
1572278688886,1572278691962,1572278703892,42
1572278730666,1572278731293,1572278736444,43
1572278814492,1572278815458,1572278823312,44
