attach,https://ultranode.iotatoken.nl:443 score: 193.19870308430987 scoreNorm: 0.9579806443878799 NUYBMDCNSNAIUWSBOIFPZSFW9BKIJKLMDICASEBUTMSINFPWCQVPCROGEEQDYIXJQTYMRWLVXUPLOQXWE
1572104377802,1572104390772,1572104393650,0
1572104410861,1572104411781,1572104416566,1
1572104503367,1572104556531,1572104653765,2
1572104568430,1572104625556,1572104690334,3
1572104601392,1572104712429,-1,4
1572104729212,1572104834597,1572104873734,5
1572104887859,-1,-1,7
1572104824746,1572104887858,1572105007473,6
1572104952026,-1,-1,8
1572105017085,1572105043553,1572105122690,9
1572105079783,1572105095018,1572105177415,10
1572105146533,1572105190712,1572105224048,11
1572105199539,1572105201975,1572105294393,12
1572105264546,1572105348039,1572105446985,13
1572105329693,-1,-1,14
1572105393926,-1,-1,15
1572105458580,1572105522127,-1,16
1572105523696,-1,-1,17
1572105653487,-1,-1,19
1572105587661,1572105671700,-1,18
1572105718543,-1,-1,20
1572105780517,1572105834575,-1,21
1572105844541,-1,-1,22
1572105976032,-1,-1,24
1572105908619,1572106019852,-1,23
1572106036978,-1,-1,25
1572106069234,1572106154199,-1,26
1572106166339,-1,-1,27
1572106231167,-1,-1,28
1572106358321,-1,-1,30
1572106293680,1572106378798,-1,29
1572106423349,-1,-1,31
1572106486583,-1,-1,32
1572106548703,1572106579392,-1,33
1572106612447,-1,-1,34
1572106675659,-1,-1,35
1572106740674,-1,-1,36
1572106805696,-1,-1,37
1572106869140,1572106914909,-1,38
1572106932456,-1,-1,39
1572107007032,-1,-1,40
1572107039501,-1,-1,41
1572107133853,-1,-1,42
1572107196462,-1,-1,43
1572107217694,-1,-1,44
