attach,http://iotawallet.tobg.com.de:14265 score: 6.1307377852499485 scoreNorm: 6.1307377852499485 WPKETSNSXDJJMESMCSMFUKDMLFHTJEMY9JX9FKIX9GOEZXFOESQZWGJDACOJFX9GVELIAPWXQVPUKVVEO
1572135668089,1572135674322,1572135690229,0,https://wallet1.iota.town:443
1572135677850,1572135680971,-1,1,http://117.102.178.102:14265
1572135827850,1572135828657,1572135834888,3,https://nodes.thetangle.org:443
1572135788500,-1,-1,2,http://speedynode.ddns.net:14265
1572136028445,1572136065770,1572136097412,4,http://173.249.23.161:14265
-1,-1,-1,7,http://173.249.23.161:14265
1572136147985,1572136148630,1572136212134,6,http://173.249.23.161:14265
-1,-1,-1,8,undefined
1572136087915,1572136148560,1572136222442,5,http://173.249.23.161:14265
1572136449778,-1,-1,9,http://78.46.254.167:14265
1572136568848,1572136569883,1572136579293,11,http://85.214.106.245:14265
1572136508711,-1,-1,10,http://speedynode.ddns.net:14265
1572136618773,1572136624036,1572136633979,12,http://node01.iotatoken.nl:14265
1572136739700,1572136771395,1572136793537,14,http://173.249.23.161:14265
1572136689293,-1,-1,13,http://173.249.50.233:14265
1572136860051,1572136861694,1572136870411,15,http://85.214.106.245:14265
1572136930086,1572136969146,-1,16,http://144.76.186.185:14265
1572137111665,1572137111800,1572137121002,19,http://85.214.106.245:14265
1572136980954,1572137053792,-1,17,https://iota1.chain.garden:443
1572137050848,1572137081691,1572137177902,18,https://piota-node.com:443
1572137171174,1572137177171,1572137235893,20,https://nodes.tangled.it:443
1572137291880,1572137292411,1572137318011,22,https://nodes.thetangle.org:443
1572137411928,1572137428988,1572137458419,24,http://207.180.252.59:14265
-1,-1,-1,25,http://207.180.252.59:14265
1572137531952,1572137545377,1572137549356,26,http://173.249.17.230:14265
1572137592204,1572137602718,1572137618394,27,https://nod3.theshock.de:443
1572137642342,-1,-1,28,https://dyn.tangle-nodes.com:443
1572137351644,1572137481284,1572137715278,23,http://207.180.224.65:14265
1572137691843,1572137707955,1572137731069,29,http://60.126.208.96:14265
1572137832808,1572137833046,-1,30,http://212.47.242.90:14265
-1,-1,-1,31,undefined
1572137944188,1572137948473,1572137960639,32,http://173.249.17.230:14265
-1,-1,-1,34,http://78.46.254.167:14265
1572138004185,1572138106029,1572138153014,33,http://78.46.254.167:14265
1572137231792,1572137700230,1572138242066,21,http://167.86.106.95:14265
1572138246477,1572138251412,1572138275701,36,http://node01.iotatoken.nl:14265
1572138306491,1572138308076,1572138332710,37,https://nodes.thetangle.org:443
1572138488399,1572138489113,1572138503029,40,http://188.68.48.254:14265
1572138548596,1572138548849,1572138555965,41,http://5.189.135.61:14265
1572138366510,1572138442588,-1,38,http://193.164.132.144:14265
1572138426695,1572138443111,-1,39,https://node00.gubiota.ch:443
1572138668667,1572138669789,1572138674049,43,https://pow.iota.community:443
1572138718904,-1,-1,44,http://turbor.ddns.net:14265
1572138607569,-1,-1,42,https://iotanode.world:14267
1572138195451,1572139272549,1572140262018,35,http://213.136.79.161:14265
