attach,http://207.180.202.219:14265 score: 74.68336261837268 scoreNorm: 0.3095474642672267 VZFYDHPRNTHPOZJCSRDOGFFLPEZKAKATCYMZJGZJAKLDNDHHLFLOXNVEMDSFTFZE9AEJROQRAWDCGMOYJ
1571973988931,1571974030002,-1,0
1571974113170,1571974163541,1571974185475,2
1571974051576,1571974163729,-1,1
1571974175897,-1,-1,3
1571974238560,-1,-1,4
1571974301549,-1,-1,5
1571974364561,-1,-1,6
1571974458150,-1,-1,7
1571974489627,-1,-1,8
1571974552601,-1,-1,9
1571974676782,1571974699848,-1,11
1571974614300,1571974700984,-1,10
1571974737418,-1,-1,12
1571974799133,-1,-1,13
1571974862227,1571974900787,-1,14
1571974925500,-1,-1,15
1571974987369,-1,-1,16
1571975084467,-1,-1,17
1571975116477,-1,-1,18
1571975212398,-1,-1,19
1571975243154,-1,-1,20
1571975306355,-1,-1,21
1571975338963,-1,-1,22
1571975467240,-1,-1,23
1571975561709,-1,-1,24
1571975626974,-1,-1,25
1571975690959,-1,-1,26
1571975755543,-1,-1,27
1571975788815,-1,-1,28
1571975884784,-1,-1,29
1571975950360,-1,-1,30
1571976014323,-1,-1,31
1571976078628,-1,-1,32
1571976111807,-1,-1,33
1571976176326,-1,-1,34
1571976334511,-1,-1,35
1571976367696,-1,-1,36
1571976398849,-1,-1,37
1571976598740,1571976624919,-1,39
1571976526271,1571976625449,-1,38
1571976653970,-1,-1,40
1571976719135,-1,-1,41
1571976783388,-1,-1,42
