attach,http://speedynode.ddns.net:14265 score: 23.1682360743977 scoreNorm: 23.1682360743977 TGTCHMQN9GHMJDCWKGTFHJUQBNUONNGOUYXHNBGARLHOUV9NEWFEFDZFZJWOXZDMTLOSZUJZUHVZEKV9C
1571497684375,1571497684938,1571497718319,0,http://speedynode.ddns.net:14265
1571497714936,1571497715147,1571497726896,1,http://node03.iotatoken.nl:14265
1571497744436,1571497744598,1571497751775,2,http://node03.iotatoken.nl:14265
1571497864462,1571497864851,1571497867554,3,http://node03.iotatoken.nl:14265
1571497924915,1571497925100,1571497930403,4,http://node03.iotatoken.nl:14265
1571497954845,1571497955059,1571497966761,5,http://node03.iotatoken.nl:14265
1571498015089,1571498015835,1571498025877,6,http://node03.iotatoken.nl:14265
1571498102380,1571498102672,1571498106683,7,http://node03.iotatoken.nl:14265
1571498166689,1571498167081,1571498170304,8,http://node03.iotatoken.nl:14265
1571498226369,1571498226728,1571498229615,9,http://node03.iotatoken.nl:14265
1571498316982,1571498317364,1571498321161,10,http://node03.iotatoken.nl:14265
1571498407074,1571498408188,1571498420141,11,http://node03.iotatoken.nl:14265
1571498437301,1571498438436,1571498441045,12,http://node03.iotatoken.nl:14265
1571498527320,1571498528632,1571498536760,13,http://node03.iotatoken.nl:14265
1571498587859,1571498588676,1571498596014,14,http://node03.iotatoken.nl:14265
1571498618152,1571498619426,1571498629079,15,http://node03.iotatoken.nl:14265
1571498708324,1571498709590,1571498710572,16,http://node03.iotatoken.nl:14265
1571498768692,1571498768802,1571498775601,17,http://node03.iotatoken.nl:14265
1571498828742,1571498829324,1571498839984,18,http://node03.iotatoken.nl:14265
1571498889248,1571498889911,1571498892451,19,http://node03.iotatoken.nl:14265
1571498949440,1571498950418,1571498957160,20,http://node03.iotatoken.nl:14265
1571499011530,1571499011893,1571499032631,21,http://node03.iotatoken.nl:14265
1571499039524,1571499039874,1571499052226,22,http://node03.iotatoken.nl:14265
1571499131700,1571499132888,1571499138137,23,http://node03.iotatoken.nl:14265
1571499191484,1571499192000,1571499198142,24,http://node03.iotatoken.nl:14265
1571499221621,1571499222434,1571499229378,25,http://node03.iotatoken.nl:14265
1571499312087,1571499319185,1571499337022,26,http://node03.iotatoken.nl:14265
1571499372164,1571499372466,1571499380454,27,http://node03.iotatoken.nl:14265
1571499427751,1571499428268,1571499435877,28,http://node03.iotatoken.nl:14265
1571499493142,1571499493796,1571499501643,29,http://node03.iotatoken.nl:14265
1571499523624,1571499529501,1571499538801,30,http://node03.iotatoken.nl:14265
1571499581478,1571499581824,1571499594895,31,http://node03.iotatoken.nl:14265
1571499674873,1571499675772,1571499678807,32,http://node03.iotatoken.nl:14265
1571499735477,1571499736049,1571499745741,33,http://node03.iotatoken.nl:14265
1571499796692,1571499797030,1571499808071,34,http://node03.iotatoken.nl:14265
1571499826610,1571499826777,1571499834447,35,http://node03.iotatoken.nl:14265
1571499913367,1571499913580,1571499918496,36,http://node03.iotatoken.nl:14265
1571499969810,1571499970281,1571499974366,37,http://node03.iotatoken.nl:14265
1571499995237,1571499995566,1571500014448,38,http://node03.iotatoken.nl:14265
1571500102080,1571500103240,1571500109590,39,http://node03.iotatoken.nl:14265
1571500150965,1571500151077,1571500158271,40,http://node03.iotatoken.nl:14265
1571500192033,1571500192807,1571500197407,41,http://node03.iotatoken.nl:14265
1571500282470,1571500287917,1571500306106,42,http://node03.iotatoken.nl:14265
1571500343006,1571500343262,1571500346095,43,http://node03.iotatoken.nl:14265
1571500403075,1571500403251,1571500411731,44,http://node03.iotatoken.nl:14265
