attach,http://173.249.17.230:14265 score: 9.392900836349478 scoreNorm: 0.042076649842919644 GAIYVIVACLMSZWMEF9ZKJOSXDDBIA9YNIDZIQVJLWUTCIOSWYNBHXI9UNTGUXOSIEYXBPOSHIQWAEGIGB
1572099075501,1572099076245,1572099083471,0
1572099108233,1572099109003,1572099127506,1
1572099200739,1572099200947,1572099207476,2
1572099264778,1572099265089,1572099284698,3
1572099298101,1572099298539,1572099306862,4
1572099426345,1572099426701,1572099440448,5
1572099521753,1572099524947,1572099544034,6
1572099585357,1572099593623,1572099603588,7
1572099648795,1572099650221,1572099664274,8
1572099713921,1572099714224,1572099719194,9
1572099776883,1572099780667,1572099843566,10
1572099843567,1572099854546,1572099922978,11
1572099896579,1572099924209,1572099993614,12
1572099961189,1572099999759,1572100016547,13
1572100026463,1572100029789,1572100060872,14
1572100090769,1572100094732,1572100115486,15
1572100155590,1572100155929,1572100165942,16
1572100220187,1572100221457,1572100257709,17
1572100284726,1572100285153,1572100299503,18
1572100350252,1572100373307,1572100382061,19
1572100415564,1572100415738,1572100430475,20
1572100477776,1572100486751,1572100503933,21
1572100541705,1572100542150,1572100550804,22
1572100606160,1572100606264,1572100621078,23
1572100672079,1572100676906,1572100706895,24
1572100734330,1572100741999,1572100747364,25
1572100766516,1572100772025,1572100807787,26
1572100863479,1572100864850,1572100881013,27
1572100928507,1572100933654,1572100941344,28
1572100991396,1572100999621,1572101009772,29
1572101056254,1572101075732,1572101089312,30
1572101119945,1572101126730,1572101138026,31
1572101183621,1572101190917,1572101219015,32
1572101245312,1572101262827,1572101269349,33
1572101308832,1572101316359,1572101328851,34
1572101372512,1572101375904,1572101393360,35
1572101436594,1572101445024,1572101452754,36
1572101501594,1572101501788,1572101518795,37
1572101565777,1572101565923,1572101573668,38
1572101628520,1572101628788,1572101635075,39
1572101704001,1572101705509,1572101717181,40
1572101735002,1572101735351,1572101749199,41
1572101830449,1572101838988,1572101885223,42
1572101893150,1572101896596,1572101905987,43
1572101914317,1572101914617,1572101949364,44
