attach,https://wallet1.iota.town:443 score: 143.07286705970765 scoreNorm: 0.6161670196251778 VGSFGEPWWUVAXWDCWPSEXEQHGNFPSEIEHKIJTDWVDOYCSNBTEKGVYNRJQUEGHAGRZLC9OQVHOBYOVBBQZ
1570393486143,1570393488544,1570393488971,0
1570393652113,1570393668352,1570393669168,1
1570393696255,1570393719491,1570393719946,2
1570394115741,1570394121808,1570394123770,3
1570394136505,1570394150168,1570394153337,4
1570394176879,1570394181109,1570394182542,5
1570394520318,-1,-1,6
1570394583949,-1,-1,7
1570394669239,-1,-1,8
1570394709658,1570394710894,1570394711289,9
1570394776013,1570394783846,1570394784839,10
1570394860106,-1,-1,11
1570394914502,-1,-1,12
1570394955280,-1,-1,13
1570395040182,-1,-1,14
1570395104940,-1,-1,15
1570395169094,-1,-1,16
1570395211002,-1,-1,17
1570395295994,-1,-1,18
1570395359767,1570395361730,1570395362301,19
1570395423887,1570395457042,1570395457652,20
1570395487327,-1,-1,21
1570395551466,-1,-1,22
1570395614883,-1,-1,23
1570395657724,-1,-1,24
1570395700006,-1,-1,25
1570395940691,1570395942507,1570395943762,26
1570396003733,1570396014671,1570396015188,27
1570396154251,-1,-1,28
1570396239878,-1,-1,29
1570396314281,-1,-1,30
1570396377205,-1,-1,31
1570396419065,-1,-1,32
1570396502231,-1,-1,33
1570396565209,1570396568231,1570396569826,34
1570396610653,1570396622072,1570396622585,35
1570396685672,1570396720763,1570396722837,36
1570396756785,-1,-1,37
1570396788037,-1,-1,38
1570396832141,-1,-1,39
1570396936333,-1,-1,40
1570396966846,-1,-1,41
1570397073475,-1,-1,42
1570397115007,-1,-1,43
1570397198024,1570397199786,1570397200371,44
