attach,https://ultranode.iotatoken.nl:443 score: 184.53575187174476 scoreNorm: 1 LLEGPEQHDBTSFBSQIGAZZGBNWSQYNFRUBPWSROAJTWSRVAMSZCHCDQUWBXJQPYGYEAKBYJZZKNMAFRSBV
1571226465894,1571226471931,1571226488086,0
1571226631377,1571226632508,1571226634734,1
1571226675702,1571226683199,1571226684828,2
1571227094876,1571227096250,1571227099218,3
1571227115684,1571227116844,1571227136627,4
1571227156246,1571227168800,1571227177357,5
1571227499380,1571227500796,1571227510718,6
1571227563115,1571227564624,1571227579023,7
1571227648043,1571227655727,1571227659253,8
1571227688461,1571227701912,1571227710540,9
1571227754706,1571227765703,1571227776912,10
1571227838869,1571227840579,1571227864324,11
1571227893688,1571227916196,1571227934932,12
1571227934376,1571227935483,1571227956181,13
1571228019258,1571228022027,1571228028649,14
1571228084397,1571228088479,1571228092809,15
1571228148215,1571228150635,1571228158554,16
1571228190234,1571228191108,1571228197710,17
1571228274976,1571228289419,1571228294133,18
1571228338882,1571228355811,1571228380246,19
1571228403138,1571228411598,1571228425161,20
1571228466452,1571228467257,1571228474383,21
1571228530688,1571228531083,1571228541329,22
1571228636683,1571228673366,1571228722530,24
1571228594081,1571228656036,1571228742121,23
1571228679067,1571228717810,1571228765509,25
1571228919839,1571228920540,1571228928654,26
1571228983082,1571229001140,1571229004922,27
1571229133848,1571229134841,1571229138200,28
1571229219766,1571229221418,1571229234334,29
1571229293924,1571229304966,1571229344995,30
1571229356877,1571229362230,1571229374895,31
1571229398846,1571229400137,1571229406078,32
1571229481855,1571229484155,1571229488688,33
1571229544908,1571229545716,1571229549231,34
1571229590337,1571229595177,1571229598812,35
1571229665507,1571229666747,1571229674265,36
1571229736536,1571229736863,1571229769159,37
1571229767742,1571229769674,1571229801658,38
1571229811657,1571229850131,1571229889850,39
1571229915795,1571229921558,1571229962561,40
1571229946255,1571229971722,1571229992484,41
1571230052976,1571230054140,1571230057570,42
1571230094377,1571230101782,1571230106489,43
1571230177364,1571230180340,1571230183205,44
