attach,https://nodes.thetangle.org:443 score: 100.90602489685745 scoreNorm: 100.90602489685745 XCBKNZZDSEHECPYWGTDSOW9YBAVOIRO9KKDZVEQ99OKGESWTAHZJDCUSXFWASPOAUSXNOBSVZCHFAZCBT
1571792707072,1571792707359,1571792709062,0,https://trinity.iota-tangle.io:14265
1571792766915,1571792766997,1571792785461,1,http://iotawallet.tobg.com.de:14265
1571792926996,1571792938547,1571792944336,3,http://node04.iotatoken.nl:14265
1571793006665,1571793007331,1571793013638,5,http://31.214.240.100:14265
1571792946472,1571792946888,1571793022435,4,http://131.112.180.45:14265
1571792846024,1571792910743,-1,2,http://94.16.112.202:14265
1571793066818,1571793069432,1571793075297,6,http://iota-fn01.sairai.de:14265
1571793187124,1571793187874,1571793205489,7,http://node06.iotatoken.nl:14265
1571793246769,1571793257131,1571793297448,8,https://node00.gubiota.ch:443
1571793335133,1571793335384,1571793338420,9,https://perma.iota.partners:443
1571793366065,1571793366905,1571793379098,10,https://iota.chain.garden:443
1571793426034,1571793469872,1571793585530,11,https://piota-node.com:443
1571793486102,1571793540067,1571793609552,12,http://173.249.42.88:14265
1571793666270,1571793667557,1571793700916,15,https://iota1.chain.garden:443
1571793545927,1571793645983,-1,13,https://node01.gubiota.ch:443
1571793785340,1571793787464,1571793804210,17,https://iota1.chain.garden:443
1571793605924,1571793706263,-1,14,http://89.163.242.213:14265
1571793725490,1571793736982,-1,16,http://31.214.240.100:14265
1571793845645,-1,-1,18,http://173.249.43.185:14265
1571794025593,1571794026010,1571794036490,19,http://85.214.106.245:14265
1571794086158,1571794136540,1571794176177,20,http://167.86.106.95:14265
1571794205212,1571794252032,1571794334905,21,http://5.189.135.61:14265
1571794386574,1571794386748,1571794401612,24,https://nodes.iota.cafe:443
1571794325792,1571794353273,1571794412230,23,https://nodes.tangled.it:443
1571794505480,1571794507026,1571794527233,26,https://pow.iota.community:443
1571794265759,1571794289782,1571794531098,22,http://iotawallet.tobg.com.de:14265
1571794570356,1571794571394,1571794587670,27,https://nodes.thetangle.org:443
1571794446792,1571794501572,-1,25,http://speedynode.ddns.net:14265
1571794626067,-1,-1,28,http://node.iotadev.org:14265
1571794806931,1571794813783,1571794829559,29,https://nodes.thetangle.org:443
1571794865493,-1,-1,30,https://node01.gubiota.ch:443
1571795106212,1571795164157,-1,31,https://iota1.chain.garden:443
1571795166337,-1,-1,32,https://iota1.chain.garden:443
1571795346026,1571795346504,1571795359077,34,http://iota-fn01.sairai.de:14265
1571795466862,1571795467137,1571795470884,36,https://perma.iota.partners:443
1571795406410,1571795407842,1571795486510,35,https://wallet1.iota.town:443
1571795707587,1571795707744,1571795715932,38,http://78.46.254.167:14265
1571795226436,1571795459822,1571795743579,33,http://iotawallet.tobg.com.de:14265
1571795828969,1571795829128,1571795849199,40,http://5.189.135.61:14265
1571795647766,1571795734691,-1,37,http://207.180.202.219:14265
1571795767657,-1,-1,39,http://173.249.50.233:14265
1571796009568,1571796010141,1571796013541,42,https://trinity.iota-tangle.io:14265
1571795949749,1571795983578,-1,41,https://node00.gubiota.ch:443
1571796129008,1571796129941,1571796131926,44,https://www.iotaqubic.us:443
1571796079549,-1,-1,43,http://89.163.242.213:14265
