attach,http://159.69.116.60:14265 score: 84.7108020891462 scoreNorm: 0.36700035886375976
1570316299481,1570316300450,1570316301583,0
1570316359565,1570316360429,1570316366859,1
1570316419602,1570316420567,1570316423801,2
1570316492653,1570316493348,1570316504623,3
1570316631842,1570316633157,1570316645564,4
1570316984119,1570316985249,1570316986285,5
1570317044157,1570317045211,1570317055030,6
1570317104203,1570317105340,1570317107542,7
1570317164242,1570317165889,1570317168202,8
1570317224368,1570317225844,1570317229528,9
1570317284419,1570317300701,1570317307768,10
1570317344474,1570317345285,1570317351444,11
1570317404495,1570317405313,1570317412396,12
1570317464594,1570317470262,1570317475294,13
1570317539670,1570317540535,1570317544390,14
-1,-1,15
1570317724834,1570317725448,1570317727600,16
1570317785050,1570317794803,1570317798991,17
1570317845076,1570317856635,1570317863372,18
1570317905294,1570317912117,1570317914039,19
1570317965379,1570317966966,1570317968128,20
1570318025428,1570318029589,1570318030645,21
1570318085677,1570318089644,1570318098436,22
1570318145730,1570318168208,1570318173417,23
1570318206050,1570318206937,1570318211818,24
1570318266097,1570318267075,1570318267433,25
1570318326297,1570318326795,1570318335137,26
1570318386326,1570318386814,1570318393621,27
1570318446360,1570318447045,1570318450680,28
1570318506394,1570318507688,1570318508405,29
1570318578443,1570318579062,1570318580935,30
1570318638502,1570318647048,1570318651786,31
1570318707551,1570318708281,1570318714206,32
1570318768765,1570318769458,1570318782315,33
1570318828978,1570318829664,1570318834389,34
1570318889028,1570318890406,1570318908534,35
1570318949135,1570318949974,1570318952611,36
1570319009302,1570319010253,1570319018702,37
1570319069425,1570319071196,1570319072223,38
1570319129582,1570319130559,1570319135515,39
1570319189626,1570319190498,1570319191630,40
1570319249771,1570319250835,1570319255873,41
1570319309817,1570319310658,1570319312515,42
1570319370091,1570319370861,1570319374256,43
1570319424280,1570319425395,1570319427844,44
