attach,http://185.244.195.45:14265 score: 47.10868100889705 scoreNorm: 0.21447240324864295
1570323220213,1570323220773,1570323223607,0
1570323381360,1570323381808,1570323386660,1
1570323424388,1570323424890,1570323425150,2
1570323829813,1570323830239,1570323832093,3
1570323849834,1570323850234,1570323855024,4
1570323889840,1570323892207,1570323893253,5
1570324222062,1570324222952,1570324230259,6
1570324282174,1570324282802,1570324286655,7
1570324362239,1570324372650,1570324373525,8
1570324402269,1570324403306,1570324405518,9
1570324465326,1570324470684,1570324477472,10
1570324545372,1570324546079,1570324560542,11
1570324596579,1570324597423,1570324598291,12
1570324636611,1570324638014,1570324638643,13
1570324716675,1570324725714,1570324726622,14
1570324777826,1570324793111,1570324797164,15
1570324837867,1570324848243,1570324852965,16
1570324877889,1570324878341,1570324881190,17
1570324958288,1570324958859,1570324969862,18
1570325018337,1570325021720,1570325021927,19
1570325078385,1570325085897,1570325086410,20
1570325138558,1570325145218,1570325147289,21
1570325198731,1570325200543,1570325203054,22
1570325258782,1570325275923,1570325278739,23
1570325298908,1570325299381,1570325303650,24
1570325338952,1570325339733,1570325340050,25
1570325568161,1570325568560,1570325571523,26
1570325628224,1570325628783,1570325629509,27
1570325771436,1570325772472,1570325777627,28
1570325851504,1570325852135,1570325860388,29
1570325922553,1570325923280,1570325925760,30
1570325982703,1570325984777,1570325985413,31
1570326022728,1570326023263,1570326026098,32
1570326103041,1570326105909,1570326115282,33
1570326163225,1570326165512,1570326166438,34
1570326206280,1570326207048,1570326207430,35
1570326278453,1570326279099,1570326280208,36
1570326345646,1570326346661,1570326348888,37
1570326375713,1570326376724,1570326379602,38
1570326417179,1570326417910,1570326418544,39
1570326517278,1570326519255,1570326519557,40
1570326546293,1570326546693,1570326546999,41
1570326647638,1570326648318,1570326653439,42
1570326687672,1570326688498,1570326688787,43
1570326767726,1570326768190,1570326773085,44
