attach,https://hanspetzersnode.org:14267 score: 49.98146773315966 scoreNorm: 0.24657164620122937 YWKIII9ZJXJPBJYPUT9XJSN9VJTNAT9BFZLEIBEDFTLWGY9TOBAOINNMNPJDJMIWUWMLGHPUCGLNERDKL
1571778875390,1571778882921,1571778939854,0
1571778948459,1571778965417,1571778990706,1
1571778984147,1571778990736,1571779000816,2
1571779057461,1571779073838,1571779084145,3
1571779095211,1571779095420,1571779123233,4
1571779506799,1571779569965,1571779659662,5
1571779544065,1571779569933,1571779688315,6
1571779581627,1571779650493,1571779710042,7
1571779656514,1571779688354,1571779762920,8
1571779954433,1571779955311,1571780008569,9
1571779991979,1571780008604,1571780019180,10
1571780029379,1571780045786,1571780123030,11
1571780142845,1571780148310,1571780213521,12
1571780179824,1571780213598,1571780291449,13
1571780255392,1571780316158,1571780400310,14
1571780404852,1571780415450,1571780497735,16
1571780330504,1571780415647,1571780541537,15
1571780444051,1571780497763,1571780596450,17
1571780519161,1571780541646,1571780615058,18
1571780595137,1571780596499,1571780678228,19
1571780632527,1571780678386,1571780769554,20
1571780708138,1571780750228,1571780844159,21
1571780746493,1571780750209,1571780907419,22
1571780856575,1571780907683,1571781053553,23
1571780893043,1571780907608,1571781106292,24
1571781030186,1571781111296,1571781196479,26
1571780968915,1571781111428,1571781351866,25
1571781179789,1571781254527,1571781443899,28
1571781218707,1571781254466,1571781458042,29
1571781106282,1571781254182,1571781500041,27
1571781368492,1571781500225,1571781576812,31
1571781405170,1571781500212,1571781610193,32
1571781294356,1571781556416,1571781752969,30
1571781626571,1571781695173,1571781843564,35
1571781479330,1571781695121,1571781862411,33
1571781738448,1571781789163,1571781919907,36
1571781552103,1571781789017,1571782003451,34
1571781813210,1571781862523,1571782065692,37
1571781851477,1571781862490,1571782072664,38
1571781924534,1571782021425,1571782123222,39
1571781997592,1571782021295,1571782153413,40
1571782071712,1571782072791,1571782230645,41
1571782108675,1571782173265,1571782252389,42
1571782183467,1571782230805,1571782381025,43
1571782256759,1571782296407,1571782530412,44
