attach,http://node03.iotatoken.nl:14265 score: 18.28204025524195 scoreNorm: 0.079025156091694 MECKUADAIMHHEAJAUNSKFSLAFZXHOY9PWFHVCIHGXECPHOGDOMGZRORINSELEOZOHYCLGPZ9MNGXRY9ZD
1571986254393,1571986257675,1571986262939,0
1571986265743,1571986269842,1571986282931,1
1571986379378,1571986382421,1571986390522,2
1571986421793,1571986422031,1571986424928,3
1571986628975,1571986629349,1571986640479,4
1571986690407,1571986691671,1571986700383,5
1571986752627,1571986752967,1571986764626,6
1571986815798,1571986824332,1571986827426,7
1571986826829,1571986827608,1571986850935,8
1571987070619,1571987070959,1571987074247,9
1571987133859,1571987134351,1571987139928,10
1571987197518,1571987201100,1571987214324,11
1571987250924,1571987251175,1571987255447,12
1571987325635,1571987325894,1571987332651,13
1571987377933,1571987378063,1571987380207,14
1571987506890,1571987510572,1571987515008,15
1571987582085,1571987582854,1571987592859,16
1571987636273,1571987637790,1571987639722,17
1571987710475,1571987718579,1571987719251,18
1571987775542,1571987775699,1571987779771,19
1571987840227,1571987840715,1571987847401,20
1571987904217,1571987904515,1571987913751,21
1571987969978,1571987978935,1571987993373,22
1571988034059,1571988038589,1571988044284,23
1571988099482,1571988101481,1571988106126,24
1571988164002,1571988165276,1571988178783,25
1571988226830,1571988227421,1571988230463,26
1571988290524,1571988290690,1571988296546,27
1571988343911,1571988344074,1571988348376,28
1571988396947,1571988400328,1571988411504,29
1571988546149,1571988546420,1571988553723,30
1571988611431,1571988611758,1571988624898,31
1571988665095,1571988665360,1571988673747,32
1571988728891,1571988729274,1571988732877,33
1571988751124,1571988752867,1571988762538,34
1571988930236,1571988934091,1571988943631,35
1571988984025,1571988984275,1571988991780,36
1571989047915,1571989048114,1571989059362,37
1571989111281,1571989111524,1571989118401,38
1571989175422,1571989175596,1571989189006,39
1571989241098,1571989241337,1571989247542,40
1571989303972,1571989304507,1571989308159,41
1571989365215,1571989365644,1571989372791,42
1571989430718,1571989430902,1571989435555,43
1571989482427,1571989483779,1571989494661,44
