attach,http://188.68.48.254:14265 score: 51.55127812357782 scoreNorm: 0.2660242682435862 TKICPVBMSOZOKZTCWAWYDURUYSEGQKHRSRCKTTMDSRXPQVPBVBQBEAGWNTNFLHODFUSKYRIVMPBNQVQBF
1571608322167,1571608322826,1571608349550,0
1571608394187,1571608395698,1571608416629,1
1571608431158,1571608432672,1571608445896,2
1571608504103,1571608505116,1571608514942,3
1571608576625,1571608578043,1571608584920,4
1571608613561,1571608614867,1571608621316,5
1571608685103,1571608688773,1571608713589,6
1571608759677,1571608760861,1571608781776,7
1571608833059,1571608835379,1571608865302,8
1571608870335,1571608870665,1571608886700,9
1571608905528,1571608906338,1571608927047,10
1571609455535,1571609456010,1571609459137,11
1571609492453,1571609492896,1571609500506,12
1571609566327,1571609566536,1571609603460,13
1571609641675,1571609641998,1571609683573,14
1571609715175,1571609716260,1571609740049,15
1571609753083,1571609753728,1571609761141,16
1571609827174,1571609828591,1571609865555,17
1571609901693,1571609902175,1571609907018,18
1571609938918,1571609940452,1571609977363,19
