attach,http://185.244.195.45:14265 score: 34.709907042031936 scoreNorm: 0.17911636641723286 CNJWARNCPCYHQNFHOXOGXQ9RADPTIOUDPWLHPFULKGWMNVMZZTR9E99YJGJHXSEBPZMONIJRMSXKKMDMW
1571609163461,1571609163836,1571609168542,0
1571609195450,1571609195722,1571609200940,1
1571609226397,1571609227328,1571609236955,2
1571609351673,1571609352119,1571609360384,3
1571609416459,1571609419007,1571609424595,4
1571609448985,1571609456918,1571609462036,5
1571609513381,1571609522232,1571609538333,6
1571609605151,1571609605362,1571609622773,7
1571609673021,1571609675859,1571609689218,8
1571609736507,1571609736779,1571609750166,9
1571609833180,1571609836697,1571609843496,10
1571609927897,1571609928396,1571609936580,11
1571609961552,1571609962171,1571609972142,12
