attach,http://173.249.43.185:14265 score: 29.51944122212796 scoreNorm: 29.51944122212796 RCOQVNKFITVDUS9LONWOUVIHOJRHMHAJVPOAYDOZMTAIAFUZMRBXKMFDIWCRXVQRIDKCDMFOAYPDUKZXS
1571356832097,1571356835391,1571356903574,0,http://173.249.43.185:14265
1571356866055,1571356909780,1571356927994,1,http://188.68.48.254:14265
1571357006515,1571357007242,1571357019447,2,http://188.68.48.254:14265
1571357041598,1571357042851,1571357052888,3,http://188.68.48.254:14265
1571357111672,1571357112985,1571357125303,4,http://188.68.48.254:14265
1571357251083,1571357251403,1571357263899,5,http://188.68.48.254:14265
1571357286122,1571357286476,1571357333453,6,http://188.68.48.254:14265
1571357807839,1571357812601,1571357842510,7,http://188.68.48.254:14265
1571357808817,1571357837993,1571357862589,8,http://173.249.43.185:14265
1571358081539,1571358082684,1571358098303,10,http://188.68.48.254:14265
1571358046376,1571358046562,-1,9,http://173.249.43.185:14265
1571358157991,1571358166059,1571358180950,11,http://188.68.48.254:14265
1571358234647,1571358266027,1571358288117,12,http://188.68.48.254:14265
1571358340840,1571358341647,1571358351317,14,http://188.68.48.254:14265
1571358270526,1571358271005,1571358370760,13,http://207.180.202.219:14265
1571358384940,1571358393569,1571358428267,15,http://188.68.48.254:14265
1571358453972,1571358476830,1571358517718,16,http://188.68.48.254:14265
1571358525362,1571358538748,1571358558506,17,http://188.68.48.254:14265
1571358596371,1571358597128,1571358603285,18,http://188.68.48.254:14265
1571358629945,1571358644096,1571358681296,19,http://188.68.48.254:14265
1571358711493,1571358724281,1571358754812,20,http://188.68.48.254:14265
1571358757962,1571358770282,1571358809532,21,http://188.68.48.254:14265
1571358833893,1571358834572,1571358842527,22,http://188.68.48.254:14265
1571358869542,1571358874332,1571358887533,23,http://188.68.48.254:14265
1571358904134,1571358910468,1571358920335,24,http://188.68.48.254:14265
1571358990260,1571359019486,1571359048219,25,http://188.68.48.254:14265
1571359060391,1571359061355,1571359070971,26,http://188.68.48.254:14265
1571359136304,1571359138159,1571359153276,27,http://188.68.48.254:14265
1571359192925,1571359226546,1571359229660,28,http://188.68.48.254:14265
1571359257007,1571359258121,1571359264653,29,http://188.68.48.254:14265
1571359298054,1571359299773,1571359318009,30,http://188.68.48.254:14265
1571359378781,1571359381100,1571359407923,31,http://188.68.48.254:14265
1571359413027,1571359413294,1571359453252,32,http://188.68.48.254:14265
1571359489111,1571359492250,1571359534778,33,http://188.68.48.254:14265
1571359558680,1571359559904,1571359576452,34,http://188.68.48.254:14265
1571359613629,1571359614837,1571359625861,35,http://188.68.48.254:14265
1571359681555,1571359682033,1571359696334,36,http://188.68.48.254:14265
1571359732743,1571359742771,1571359761262,37,http://188.68.48.254:14265
1571359802686,1571359821542,1571359829992,38,http://188.68.48.254:14265
1571359859866,1571359861028,1571359865165,39,http://188.68.48.254:14265
1571359874907,1571359896358,1571359904451,40,http://188.68.48.254:14265
1571360159567,1571360160635,1571360179316,41,http://188.68.48.254:14265
1571360221806,1571360223161,1571360244866,42,http://188.68.48.254:14265
1571360277122,1571360278715,1571360281939,43,http://188.68.48.254:14265
1571360331860,1571360351300,1571360363043,44,http://188.68.48.254:14265
