attach,http://207.180.202.219:14265 score: 55.778632092260665 scoreNorm: 55.778632092260665 SSZACNBPAGTTVBYMBJLTDABLGON9CAQEYEFLUPBUOXMUIPQUXMFUNP9YDFEQQINIGVBWKEHYPJEGUEAIU
1571356860273,1571356862720,1571356877932,1,http://131.112.180.45:14265
1571356895094,1571356915642,1571356944392,2,http://131.112.180.45:14265
1571356790343,1571356878583,-1,0,http://207.180.202.219:14265
1571356965542,1571356966966,1571357029878,3,http://131.112.180.45:14265
1571357035656,1571357037464,1571357057951,4,http://131.112.180.45:14265
1571357070680,1571357071422,1571357112642,5,http://131.112.180.45:14265
1571357139638,1571357141135,1571357159922,6,http://131.112.180.45:14265
1571357211059,1571357212053,1571357257364,7,http://131.112.180.45:14265
1571357281262,1571357282569,1571357312674,8,http://131.112.180.45:14265
1571357316454,1571357317760,1571357329705,9,http://131.112.180.45:14265
1571357350240,1571357351256,1571357372345,10,http://131.112.180.45:14265
1571357876875,1571357877669,1571357913422,11,http://131.112.180.45:14265
1571357912256,1571357923250,1571357929719,12,https://node.vanityfive.de:443
1571357982004,1571357982323,1571357987293,13,https://node.vanityfive.de:443
1571358052292,1571358052993,1571358093350,14,https://node.vanityfive.de:443
1571358122500,1571358123935,1571358133914,15,https://node.vanityfive.de:443
1571358158675,1571358161763,1571358168096,16,https://node.vanityfive.de:443
1571358228544,1571358229000,1571358232313,17,https://node.vanityfive.de:443
1571358298495,1571358298744,1571358318616,18,https://node.vanityfive.de:443
1571358333699,1571358342504,1571358360075,19,https://node.vanityfive.de:443
1571358403898,1571358417222,1571358427721,20,https://node.vanityfive.de:443
1571358474319,1571358488705,1571358497994,21,https://node.vanityfive.de:443
1571358545145,1571358545732,1571358565020,22,https://node.vanityfive.de:443
1571358579862,1571358599187,1571358610407,23,https://node.vanityfive.de:443
1571358650475,1571358655399,1571358670419,24,https://node.vanityfive.de:443
1571358720485,1571358721242,1571358728264,25,https://node.vanityfive.de:443
1571358755425,1571358756818,1571358782392,26,https://node.vanityfive.de:443
1571358825871,1571358826436,1571358848255,27,https://node.vanityfive.de:443
1571358896458,1571358897166,1571358924876,28,https://node.vanityfive.de:443
1571359072416,1571359075297,1571359077853,29,https://node.vanityfive.de:443
1571359142250,1571359143169,1571359152482,30,https://node.vanityfive.de:443
1571359178114,1571359206296,1571359217508,31,https://node.vanityfive.de:443
1571359248047,1571359248999,1571359270649,32,https://node.vanityfive.de:443
1571359318009,1571359319744,1571359330128,33,https://node.vanityfive.de:443
1571359353655,1571359354463,1571359371854,34,https://node.vanityfive.de:443
1571359388569,1571359389381,1571359412151,35,https://node.vanityfive.de:443
1571359929642,1571359930057,1571359943782,36,https://node.vanityfive.de:443
1571359966043,1571359967123,1571359981433,37,https://node.vanityfive.de:443
1571360036591,1571360036791,1571360049828,38,https://node.vanityfive.de:443
1571360106554,1571360125620,1571360149646,39,https://node.vanityfive.de:443
1571360141720,1571360144051,1571360171493,40,http://131.112.180.45:14265
1571360212402,1571360215173,1571360246449,41,http://131.112.180.45:14265
1571360282820,1571360284665,1571360305620,42,http://131.112.180.45:14265
1571360353021,1571360356010,1571360411844,43,http://131.112.180.45:14265
