attach,http://188.68.48.254:14265 score: 13.20693540537825 scoreNorm: 0.058842870305880625 QDO9LYBOOOSYRSUVQLQ9VFVLKGLDCOMJEONXDDEANVHHHUAKQCMHVSNHCJHPXQYPDZWVDARKINJOTOJZT
1571969507927,1571969599746,1571969768486,0
1571969540831,1571969598843,1571969862820,1
1571969633479,1571970007673,1571970037892,2
1571969731064,1571969987452,1571970236272,4
1571969697766,1571969988014,1571970218655,3
1571969858409,1571969984417,1571970387917,5
1571969953723,1571969983221,1571970454651,6
1571970081150,1571970479160,1571970600714,8
1571970145601,1571970459299,1571970642093,9
1571970208312,1571970458631,1571970672602,10
1571970275199,1571970458135,1571970698872,11
1571970328596,1571970457098,1571970761298,12
1571970458172,1571970698904,1571970922015,14
1571970016880,1571970480579,1571970998187,7
1571970587263,1571970970285,1571971099061,16
1571970651749,1571970922843,1571971185808,17
1571970716491,1571970899075,1571971323071,18
1571970393386,1571970898843,1571971339097,13
1571970522380,1571970970752,1571971553711,15
1571971038202,1571971431336,1571971620704,23
1571971103867,1571971420263,1571971668354,24
1571971165862,1571971374724,1571971689940,25
1571970782761,1571971374607,1571971737997,19
1571970848234,1571971374305,1571971812953,20
1571970910034,1571971262037,1571971869080,21
1571971295928,1571971837063,1571971918754,27
1571971360717,1571971836804,1571971935251,28
1571971423122,1571971621183,1571972020484,29
1571970974060,1571971432080,1571972027888,22
1571971487380,1571972021889,1571972142648,30
1571971551644,1571972021010,1571972183625,31
1571971615298,1571972020485,1571972240296,32
1571971677371,1571971981463,1571972326628,33
1571971740826,1571971953523,1571972354833,34
1571971805050,1571971952919,1571972391248,35
1571971869080,1571971915352,1571972424374,36
1571971198133,1571971914790,1571972477490,26
1571971935027,1571972413587,1571972513870,37
1571971998699,1571972253533,1571972564662,38
1571972061855,1571972084243,1571972594186,39
1571972136467,1571972565008,1571972603282,40
1571972168462,1571972564859,1571972642872,41
1571972263275,1571972543541,1571972666817,42
1571972326253,1571972542998,1571972696590,43
1571972347183,1571972530791,1571972703147,44
