attach,http://turbor.ddns.net:14265 score: 29.729067107445154 scoreNorm: 29.729067107445154 NOIYUAHZKOVWMXLOVVTYXAOCFAGHFFKR9VO9OMSJAYJPKYKELSGOFDCREXBMRXYOC9XXBGSKJWFMAYCMZ
1572224444931,-1,-1,0,http://turbor.ddns.net:14265
1572224455644,1572224466119,1572224480558,1,https://nodes.tangled.it:443
1572224565433,1572224565601,1572224580194,2,https://nodes.tangled.it:443
1572224605685,1572224605852,1572224617069,3,https://nodes.tangled.it:443
1572224805757,1572224816401,1572224832880,4,https://nodes.tangled.it:443
1572224865998,1572224868581,1572224911879,5,https://nodes.tangled.it:443
1572224925644,1572224925845,1572224931244,6,https://nodes.tangled.it:443
1572224985918,1572225011277,1572225046197,7,https://nodes.tangled.it:443
1572224995764,1572225038719,1572225050589,8,http://89.163.242.213:14265
1572225226281,-1,-1,9,http://89.163.242.213:14265
1572225286211,1572225338489,1572225361496,10,https://nodes.tangled.it:443
1572225396380,1572225412374,1572225417175,12,https://nodes.tangled.it:443
1572225467373,1572225469683,1572225482877,13,https://nodes.tangled.it:443
1572225517992,1572225518737,1572225537492,14,https://nodes.tangled.it:443
1572225346439,1572225407209,1572225568101,11,https://iotanode.world:14267
1572225638113,1572225638281,1572225642654,15,https://nodes.tangled.it:443
1572225708280,1572225711483,1572225734811,16,https://nodes.tangled.it:443
1572225759118,1572225799521,-1,17,https://nodes.tangled.it:443
1572225829801,1572225874259,1572225912189,18,https://iotanode.world:14267
1572225890106,1572225899100,1572225932497,19,http://131.112.180.45:14265
1572225949854,1572226058135,1572226115347,20,http://131.112.180.45:14265
1572226010803,1572226040729,1572226119892,21,https://iotanode.world:14267
1572226071042,1572226150386,-1,22,http://173.249.43.185:14265
1572226130854,1572226241169,1572226312848,23,http://131.112.180.45:14265
1572226191407,1572226353998,1572226411556,24,https://iotanode.world:14267
1572226372009,1572226406123,1572226453958,27,http://131.112.180.45:14265
1572226312347,1572226411404,1572226505705,26,http://185.244.195.45:14265
1572226472068,1572226495961,1572226535874,29,http://131.112.180.45:14265
1572226252310,1572226314617,1572226621691,25,http://167.86.108.113:14265
1572226612849,1572226632776,1572226689601,30,http://131.112.180.45:14265
1572226422529,1572226717162,1572226746391,28,https://iotanode.world:14267
1572226723976,1572226809228,1572226826962,32,http://131.112.180.45:14265
1572226673191,1572226804591,1572226837528,31,http://185.244.195.45:14265
1572226975878,1572226990152,1572227029687,35,http://131.112.180.45:14265
1572226804590,1572226833461,1572227063810,34,http://167.86.108.113:14265
1572227026618,1572227101082,1572227125202,36,http://185.244.195.45:14265
1572227088287,1572227095924,1572227154324,37,http://131.112.180.45:14265
1572227148673,1572227190015,1572227253803,38,http://185.244.195.45:14265
1572226783675,1572226955580,-1,33,https://iotanode.world:14267
1572227209462,1572227222544,1572227314825,39,http://131.112.180.45:14265
1572227332635,1572227347775,1572227363368,41,http://131.112.180.45:14265
1572227272398,1572227316932,1572227387751,40,http://185.244.195.45:14265
1572227391572,1572227408883,1572227460094,42,http://131.112.180.45:14265
1572227452541,1572227540173,1572227554314,43,http://185.244.195.45:14265
1572227503058,1572227552286,1572227600007,44,http://131.112.180.45:14265
