attach,http://node.iotadev.org:14265 score: 5.362610009765625 scoreNorm: 5.362610009765625 VTTXEYICGGXIEYVTIBMZOZIUKDYWXJIUODPRMZKEMOILWQI9SLSCWJFQD9OAZRUNRMQV9UPL9AYVQXNGX
1572205900283,-1,-1,0,http://node.iotadev.org:14265
1572205930274,1572206008246,1572206042792,1,http://speedynode.ddns.net:14265
1572205960871,1572206022880,1572206123095,2,https://node00.gubiota.ch:443
1572206080333,1572206109784,1572206187624,3,http://speedynode.ddns.net:14265
1572206230151,1572206233503,1572206243921,6,http://speedynode.ddns.net:14265
1572206140354,1572206172711,1572206253168,4,https://node00.gubiota.ch:443
1572206170147,1572206228910,-1,5,http://167.86.121.248:14265
1572206317607,1572206318673,1572206360996,7,http://speedynode.ddns.net:14265
1572206381203,1572206383323,-1,8,http://speedynode.ddns.net:14265
1572206441404,1572206460837,-1,9,https://node00.gubiota.ch:443
1572206531302,1572206607843,1572206704880,10,http://speedynode.ddns.net:14265
1572206621979,1572206693008,1572206705501,11,https://node.vanityfive.de:443
1572206652104,-1,-1,12,https://node00.gubiota.ch:443
1572206742043,1572206747376,1572206828332,13,https://node.vanityfive.de:443
1572206802652,1572206853716,1572206891315,14,http://speedynode.ddns.net:14265
1572206833232,1572206885442,1572206920056,15,https://node.vanityfive.de:443
1572206984329,1572206987559,1572207003078,17,http://speedynode.ddns.net:14265
1572207044250,1572207044640,1572207058545,18,http://speedynode.ddns.net:14265
1572206922940,1572206994457,1572207082097,16,https://node.vanityfive.de:443
1572207104530,1572207118470,1572207140282,19,http://speedynode.ddns.net:14265
1572207165007,1572207166385,1572207182161,20,http://speedynode.ddns.net:14265
1572207226999,1572207288244,1572207326966,21,http://speedynode.ddns.net:14265
1572207255156,1572207328501,1572207388582,22,https://node.vanityfive.de:443
1572207347334,1572207364910,1572207404569,23,http://speedynode.ddns.net:14265
1572207407149,1572207449192,1572207543689,24,http://speedynode.ddns.net:14265
1572207437206,1572207526378,1572207606425,25,https://node.vanityfive.de:443
1572207589046,1572207594139,1572207609135,27,http://speedynode.ddns.net:14265
1572207644811,1572207674202,1572207699269,28,http://speedynode.ddns.net:14265
1572207709988,1572207750907,1572207761070,29,http://speedynode.ddns.net:14265
1572207740505,1572207744586,1572207796599,30,https://node.vanityfive.de:443
1572207529330,1572207535304,1572207854493,26,http://167.86.108.113:14265
1572207798371,1572207802924,1572207866838,31,https://node.vanityfive.de:443
1572207891741,1572207893186,1572207917728,32,https://node.vanityfive.de:443
1572207953308,1572207958135,1572207965040,33,https://node.vanityfive.de:443
1572208015287,1572208023027,1572208041231,34,https://node.vanityfive.de:443
1572208045090,1572208045839,1572208058511,35,https://node.vanityfive.de:443
1572208132258,1572208132903,1572208136550,36,https://node.vanityfive.de:443
1572208188659,1572208189268,1572208203822,37,https://node.vanityfive.de:443
1572208215140,1572208215314,1572208218766,38,https://node.vanityfive.de:443
1572208321945,1572208324222,1572208329388,39,https://node.vanityfive.de:443
1572208370934,1572208372169,1572208384503,40,https://node.vanityfive.de:443
1572208411989,1572208413623,1572208448079,41,https://node.vanityfive.de:443
1572208502566,1572208503848,1572208506476,42,https://node.vanityfive.de:443
1572208563241,1572208564317,1572208576854,43,https://node.vanityfive.de:443
1572208623298,1572208623765,1572208633638,44,https://node.vanityfive.de:443
