attach,http://94.16.112.202:14265 score: 14.817208059410799 scoreNorm: 0.061885109285575474 GQYYNDAXHO9RKF9DYRXFFAQYKZ9YVSKKRBNGKGMVCMTHDFDTOPZLDIKZXMZTMVWLXMMDVXSFJFOM9MFMX
1572117849945,1572117864061,-1,0
1572117912400,1572117923488,1572118019747,1
1572117974465,1572117992429,-1,2
1572118037195,1572118040840,-1,3
1572118099984,1572118115231,-1,4
1572118225225,1572118235116,-1,6
1572118162445,1572118250927,-1,5
1572118350772,1572118359394,-1,8
1572118318966,1572118360113,-1,7
1572118413145,-1,-1,9
