attach,https://trinity.iota-tangle.io:14265 score: 86.44389912486076 scoreNorm: 0.37497643820738136
1570319742515,1570319743077,1570319745027,0
1570319802575,1570319803223,1570319804957,1
1570319862689,1570319865010,1570319865639,2
1570319922739,1570319923305,1570319925131,3
1570319982781,1570319983565,1570319983909,4
1570320042852,1570320043495,1570320044219,5
1570320102992,1570320104131,1570320104663,6
1570320193035,1570320193773,1570320194326,7
1570320223066,1570320223755,1570320224062,8
1570320283092,1570320283879,1570320284810,9
1570320343121,1570320343981,1570320345009,10
1570320403159,1570320403763,1570320405863,11
1570320463180,1570320463815,1570320464983,12
1570320523236,1570320523750,1570320524221,13
1570320583280,1570320583878,1570320584177,14
1570320643322,1570320643977,1570320644335,15
1570320703357,1570320704827,1570320705760,16
1570320793539,1570320794789,1570320796102,17
1570320823563,1570320824689,1570320824951,18
1570320913613,1570320914706,1570320915141,19
1570320943629,1570320944867,1570320945356,20
1570321003695,1570321004226,1570321004731,21
1570321033726,1570321034374,1570321035000,22
1570321153989,1570321154476,1570321154721,23
1570321244057,1570321244637,1570321245176,24
1570321304166,1570321304965,1570321306144,25
1570321364229,1570321364828,1570321366113,26
1570321424457,1570321424933,1570321425499,27
1570321454585,1570321455267,1570321455498,28
1570321544653,1570321545889,1570321547002,29
1570321604803,1570321605898,1570321606562,30
1570321664848,1570321666342,1570321666619,31
1570321724942,1570321725866,1570321727552,32
1570321754966,1570321755733,1570321757063,33
1570321815057,1570321815887,1570321818619,34
1570321965275,1570321966488,1570321967688,35
1570321995305,1570321995979,1570321997152,36
1570322025317,1570322026218,1570322026958,37
1570322145484,1570322146661,1570322148055,38
1570322213548,1570322214886,1570322215433,39
1570322265590,1570322266202,1570322266620,40
1570322325664,1570322326702,1570322327111,41
1570322385735,1570322386492,1570322386825,42
