attach,http://node04.iotatoken.nl:14265 score: 44.96296368879665 scoreNorm: 0.2003506466920316
1570343668041,1570343668933,1570343671271,0
1570343698065,1570343698648,1570343702522,1
1570343728094,1570343728812,1570343733760,2
1570343848196,1570343848991,1570343858420,3
1570343908309,1570343909004,1570343917661,4
1570343938343,1570343939279,1570343939709,5
1570343998389,1570343999060,1570344005030,6
1570344085494,1570344086052,1570344091777,7
1570344149536,1570344150326,1570344150581,8
1570344209635,1570344210954,1570344211204,9
1570344299748,1570344300561,1570344303558,10
1570344389816,1570344390286,1570344395967,11
1570344419890,1570344420723,1570344428720,12
1570344509952,1570344511366,1570344521564,13
1570344570075,1570344571412,1570344575985,14
1570344600184,1570344600725,1570344601635,15
1570344690235,1570344691198,1570344706193,16
1570344750380,1570344750792,1570344759458,17
1570344810424,1570344811265,1570344819454,18
1570344870484,1570344871274,1570344872659,19
1570344930526,1570344931636,1570344940134,20
1570344991981,1570344992901,1570344994270,21
1570345019996,1570345020812,1570345021752,22
1570345112063,1570345112469,1570345114440,23
1570345172098,1570345173253,1570345174613,24
1570345202119,1570345202927,1570345206464,25
1570345292193,1570345293408,1570345294325,26
1570345352223,1570345352968,1570345357661,27
1570345407424,1570345409193,1570345416083,28
1570345472463,1570345473500,1570345475743,29
1570345502501,1570345503338,1570345503753,30
1570345559639,1570345560353,1570345560728,31
1570345652691,1570345653573,1570345663604,32
1570345712945,1570345713900,1570345720718,33
1570345773247,1570345774062,1570345776405,34
1570345803276,1570345804413,1570345807020,35
1570345889369,1570345890904,1570345892810,36
1570345945596,1570345946653,1570345949366,37
1570345970684,1570345971511,1570345972861,38
1570346075128,1570346076140,1570346081046,39
1570346124167,1570346125250,1570346128071,40
1570346165209,1570346165860,1570346176190,41
1570346255361,1570346256405,1570346268707,42
1570346315423,1570346316418,1570346331902,43
1570346375445,1570346376293,1570346378655,44
