attach,https://node-iota.org:14267 score: 82.27200413122773 scoreNorm: 0.36659614669591
1570342856920,1570342857701,1570342858760,0
1570343018168,1570343018854,1570343027504,1
1570343061199,1570343078156,1570343088243,2
1570343466894,1570343467840,1570343470735,3
1570343486912,1570343487807,1570343491830,4
1570343526937,1570343533496,1570343541829,5
1570343859208,1570343890597,1570343891038,6
1570343919323,1570343936095,1570343938895,7
1570343999390,1570344020839,1570344029871,8
1570344039402,1570344040597,1570344046004,9
1570344102501,1570344103449,1570344103989,10
1570344182556,1570344201772,1570344204099,11
1570344233688,1570344261421,1570344279567,12
1570344273719,1570344280985,1570344286362,13
1570344353793,1570344354695,1570344355464,14
1570344414881,1570344446765,1570344454854,15
1570344474931,1570344506964,1570344519653,16
1570344514956,1570344551313,1570344604196,17
1570344595177,1570344639451,1570344640201,18
1570344655204,1570344671894,1570344678742,19
1570344715256,1570344750053,1570344753473,20
1570344775395,1570344778407,1570344780186,21
1570344835456,1570344836194,1570344856420,22
1570344895508,1570344929200,1570344936948,23
1570344935767,1570344958112,1570344959680,24
1570344975798,1570345084619,1570345094043,25
1570345205122,1570345242556,1570345249653,26
1570345265172,1570345338204,1570345348881,27
1570345408425,1570345458003,1570345458905,28
1570345488493,1570345492599,1570345495789,29
1570345559531,1570345560977,1570345569246,30
1570345619685,1570345629943,1570345649087,31
1570345659829,1570345692156,1570345704157,32
1570345740034,1570345774511,1570345784043,33
1570345800269,1570345867898,1570345880024,34
1570345843314,1570345879815,1570345888405,35
1570345915568,1570345916180,1570345921015,36
1570345982697,1570345987246,1570345989663,37
1570346012790,1570346016650,1570346026778,38
1570346054106,1570346055436,1570346076065,39
1570346154195,1570346180631,1570346206721,40
1570346183215,1570346239786,1570346247154,41
1570346284397,1570346323574,1570346335650,42
1570346324436,1570346373145,1570346375090,43
1570346404474,1570346417385,1570346426281,44
