attach,https://node00.gubiota.ch:443 score: 7.6739617842662184 scoreNorm: 7.6739617842662184 LGBKAUEJTXWQN9HKQWTYLR9FGOXQKXYIAAOTCGXJHONKEGNFXPSMKTFJOVSLCOVNYDIHBNHLRJSWPYJEC
1571584165244,1571584179772,1571584201378,0,https://node00.gubiota.ch:443
1571584369013,1571584383209,1571584397900,2,https://wallet1.iota.town:443
1571584325864,1571584332897,1571584406003,1,https://node00.gubiota.ch:443
1571584775669,1571584775874,1571584785694,3,https://wallet1.iota.town:443
1571584795967,1571584796155,1571584813270,4,https://wallet1.iota.town:443
1571584835619,1571584835880,1571584848077,5,https://wallet1.iota.town:443
1571585167793,1571585169676,1571585188290,6,https://wallet1.iota.town:443
1571585308605,1571585320385,1571585363004,8,https://node00.gubiota.ch:443
1571585228514,1571585270131,1571585365838,7,https://wallet1.iota.town:443
1571585348702,1571585361044,1571585378863,9,http://117.102.178.102:14265
1571585412410,1571585424506,1571585448970,10,http://117.102.178.102:14265
1571585492622,1571585500987,1571585520767,11,http://117.102.178.102:14265
1571585544597,1571585547462,1571585561767,12,http://117.102.178.102:14265
1571585584868,1571585587175,1571585630220,13,http://117.102.178.102:14265
1571585665023,1571585689383,1571585699994,14,http://117.102.178.102:14265
1571585726564,1571585773310,1571585837541,15,http://117.102.178.102:14265
1571585786542,1571585802382,1571585847784,16,https://node00.gubiota.ch:443
1571585826764,1571585842244,1571585879475,17,https://wallet1.iota.town:443
1571585908346,1571585908537,1571585921751,18,https://wallet1.iota.town:443
1571585968137,1571585968446,1571585981577,19,https://wallet1.iota.town:443
1571586029005,1571586035146,1571586087702,20,https://wallet1.iota.town:443
1571586089831,1571586136593,1571586212050,21,https://wallet1.iota.town:443
1571586251280,1571586251413,1571586265760,24,https://wallet1.iota.town:443
1571586150469,1571586265648,1571586284010,22,https://node00.gubiota.ch:443
1571586291060,1571586293584,1571586299930,25,https://wallet1.iota.town:443
1571586210654,1571586271937,1571586336523,23,http://117.102.178.102:14265
1571586520774,1571586520983,1571586531646,26,https://wallet1.iota.town:443
1571586581392,1571586583466,1571586621678,27,https://wallet1.iota.town:443
1571586725070,1571586739122,1571586743425,28,https://wallet1.iota.town:443
1571586805771,1571586809940,1571586825452,29,https://wallet1.iota.town:443
1571586876772,1571586891965,1571586957016,30,https://wallet1.iota.town:443
1571586977724,1571586978426,1571586991863,32,https://wallet1.iota.town:443
1571586937286,1571586967519,1571587011846,31,http://117.102.178.102:14265
1571587058943,1571587059204,1571587066975,33,https://wallet1.iota.town:443
1571587119595,1571587127616,1571587140938,34,https://wallet1.iota.town:443
1571587163069,1571587163891,1571587177877,35,https://wallet1.iota.town:443
1571587236385,1571587236573,1571587286447,36,https://wallet1.iota.town:443
1571587334412,1571587336856,1571587367184,38,http://117.102.178.102:14265
1571587303851,1571587355611,1571587374653,37,https://wallet1.iota.town:443
1571587377655,1571587390874,1571587405041,39,http://117.102.178.102:14265
1571587477906,1571587493060,1571587536845,40,http://117.102.178.102:14265
1571587506922,1571587532643,1571587550258,41,https://wallet1.iota.town:443
1571587609584,1571587625783,1571587640297,42,https://wallet1.iota.town:443
1571587649200,1571587649497,1571587660789,43,https://wallet1.iota.town:443
