attach,http://60.126.208.96:14265 score: 12.91154118017176 scoreNorm: 0.06595783287000169 FMEY9PJNQXKTJZIJHEIXFMEVAVYNPHSKESTKLU9XB9PWZUFFDVLHOVTEKAFDYYMWBEL9DVTZSLWFCCBHY
1570927286486,1570927353371,1570927356565,0
1570927349230,1570927446628,1570927451441,1
1570927430149,1570927552131,1570927554707,2
1570927513792,1570927680276,1570927682964,3
1570927595457,-1,-1,5
1570927534308,-1,-1,4
1570927657804,-1,-1,6
1570927782359,1570927920336,1570927934700,7
1570927844639,-1,-1,8
1570927934536,1570928076948,1570928080958,9
1570927966297,1570928100808,1570928102936,10
1570928027437,-1,-1,11
1570928089326,1570928223227,1570928224942,12
1570928151879,-1,-1,13
1570928214156,-1,-1,14
1570928339516,-1,-1,16
1570928277479,-1,-1,15
1570928402911,-1,-1,17
1570928465166,-1,-1,18
1570928654189,-1,-1,19
1570928717720,-1,-1,20
1570928907272,-1,-1,22
1570928843138,-1,-1,21
1570928971041,-1,-1,23
1570929034304,-1,-1,24
1570929098150,-1,-1,25
1570929161312,-1,-1,26
1570929289197,-1,-1,28
1570929228715,1570929416227,1570929417523,27
1570929541933,-1,-1,30
1570929480645,-1,-1,29
1570929857737,-1,-1,32
1570929794704,-1,-1,31
1570929921716,-1,-1,33
1570930110652,-1,-1,35
1570930047183,-1,-1,34
1570930173679,-1,-1,36
1570930360505,-1,-1,37
1570930423040,-1,-1,38
1570930486511,1570930644009,1570930645872,39
1570930550469,-1,-1,40
1570930675321,-1,-1,41
1570930811466,-1,-1,43
1570930738335,-1,-1,42
1570930862972,-1,-1,44
