attach,http://node01.iotatoken.nl:14265 score: 14.05972234235491 scoreNorm: 0.06298224842303984 KJWBWTKYMYYLZWJESFZ9RTYL9VXNSUIPSHIXAZYBZCPCV9QXUTGGIJRQYCNYBARUUWNBXIHVFUZPTZSFH
1572098239989,1572098240455,1572098253261,0
1572098302788,1572098303254,1572098313702,1
1572098384267,1572098384723,1572098388378,2
1572098468797,1572098471561,1572098476270,3
1572098490253,1572098490501,1572098495927,4
1572098551467,1572098551681,1572098553687,5
1572098613943,1572098625332,1572098632322,6
1572098739492,1572098748557,1572098753418,7
1572098802426,1572098802735,1572098803956,8
1572098893054,1572098894497,1572098897115,9
1572098925145,1572098926286,1572098938760,10
1572098986013,1572098986406,1572098993201,11
1572099048498,1572099048798,1572099054857,12
1572099111712,1572099115939,1572099126367,13
1572099175062,1572099175273,1572099177330,14
1572099238198,1572099238418,1572099244869,15
1572099300931,1572099301157,1572099307119,16
1572099365208,1572099365475,1572099372409,17
1572099428084,1572099428512,1572099430922,18
1572099621051,1572099622476,1572099626684,19
1572099685645,1572099689319,1572099700610,20
1572099812105,1572099813842,1572099819449,21
1572099877304,1572099888221,1572099900344,22
1572099941861,1572099942624,1572099945625,23
1572100005522,1572100007032,1572100025664,24
1572100070767,1572100076463,1572100109134,25
1572100135008,1572100141698,1572100163711,26
1572100203400,1572100203593,1572100206005,27
1572100264073,1572100267042,1572100288906,28
1572100458510,1572100462913,1572100500772,29
1572100520277,1572100526731,1572100577856,30
1572100775555,1572100776275,1572100784106,31
1572100839219,1572100842699,1572100847324,32
1572100904590,1572100904962,1572100915048,33
1572101031234,1572101032628,1572101045301,34
1572101095551,1572101108435,1572101128571,35
1572101159656,1572101162175,1572101183500,36
1572101347824,1572101349229,1572101386848,37
1572101410891,1572101419440,1572101435175,38
1572101475550,1572101485121,1572101488522,39
1572101539873,1572101542529,1572101548508,40
1572101666482,1572101667411,1572101695290,41
1572101730155,1572101740909,1572101760501,42
1572101803933,1572101804235,1572101810887,43
1572101855695,1572101858954,1572101868098,44
