attach,http://89.163.242.213:14265 score: 160.52662268744575 scoreNorm: 0.6810637033763711 SPVJJCSLPTWPOTEAXXFZDPCCCNE9RCWWYOARDTSZRCHXLXQTHBB9ASBLGHGOMFNEWZWAU9HSSVHNHLEJH
1571175910249,1571175911664,1571175917457,0
1571176076267,1571176106956,1571176114962,1
1571176120412,1571176144505,1571176151951,2
1571176600860,-1,-1,5
1571176539711,1571176641066,1571176726689,3
1571176560705,1571176626922,-1,4
1571176944350,1571176956433,-1,6
1571177008058,-1,-1,7
1571177093396,-1,-1,8
1571177133773,-1,-1,9
1571177200269,-1,-1,10
1571177284446,-1,-1,11
1571177338656,-1,-1,12
1571177379422,-1,-1,13
1571177464285,1571177511993,-1,14
1571177529078,-1,-1,15
1571177593244,-1,-1,16
1571177720054,-1,-1,18
1571177635068,1571177743594,-1,17
1571177784164,-1,-1,19
1571177847964,-1,-1,20
1571177911385,1571177935947,-1,21
1571177975482,-1,-1,22
1571178038823,-1,-1,23
1571178081610,-1,-1,24
1571178123978,-1,-1,25
1571178364563,-1,-1,26
1571178427956,-1,-1,27
1571178578635,-1,-1,28
1571178664115,-1,-1,29
1571178738542,-1,-1,30
1571178801691,-1,-1,31
1571178843540,-1,-1,32
1571178926799,1571178972006,-1,33
1571178989950,-1,-1,34
1571179035022,-1,-1,35
1571179110051,-1,-1,36
1571179180956,-1,-1,37
1571179212048,-1,-1,38
1571179256151,-1,-1,39
1571179360081,-1,-1,40
1571179390585,-1,-1,41
1571179497063,-1,-1,42
1571179538341,-1,-1,43
1571179621359,-1,-1,44
