id, latitude, longitude, timestamp, executionTime
0, -22.919319, -43.221252, 2020-03-11T22:44:42.126Z, 711
1, -22.915941, -43.217216, 2020-03-11T22:47:23.163Z, 2097
2, -22.913399, -43.215916, 2020-03-11T22:48:06.168Z, 2275
3, -22.904938, -43.189995, 2020-03-11T22:54:51.239Z, 2424
4, -22.904242, -43.187874, 2020-03-11T22:55:11.244Z, 1858
5, -22.903198, -43.184681, 2020-03-11T22:55:51.244Z, 1090
