attach,https://mama.iota.family:14267 score: 11.934023560391214 scoreNorm: 0.06341395690373329 DDBVR99EFBHTQPRN9YSGLXZQKGIYIGCYLLLT9KCVEOXSFXDSRNIHSOBU9TEKDHBPVHFFFDSDCGHFLYXDK
1571237270554,1571237271855,-1,0
1571237342327,1571237343122,-1,1
1571237377895,1571237378458,-1,2
1571237449797,1571237451581,-1,3
1571237486777,1571237487750,-1,4
1571237893702,1571237894585,-1,5
1571237930054,1571237930760,-1,6
1571237966637,1571237967533,-1,7
1571238040174,1571238041474,-1,8
1571238331189,1571238331865,-1,9
1571238367638,1571238368410,-1,10
1571238404276,1571238404756,-1,11
1571238513800,1571238515784,-1,12
1571238550093,1571238550715,-1,13
1571238623441,1571238624305,-1,14
1571238697012,1571238697489,-1,15
1571238770385,1571238771571,-1,16
1571238808330,1571238808614,-1,17
1571238881004,1571238882679,-1,18
1571238954937,1571238959484,-1,19
1571238991529,1571238992285,-1,20
1571239065103,1571239065573,-1,21
1571239102109,1571239102904,-1,22
1571239210459,1571239211899,-1,23
1571239246142,1571239247066,-1,24
1571239320318,1571239322230,-1,25
1571239380207,1571239380824,-1,26
1571239454442,1571239454810,-1,27
1571239527144,1571239528686,-1,28
1571239564502,1571239565499,-1,29
1571239637977,1571239639402,-1,30
1571239710138,1571239712660,-1,31
1571239746349,1571239747478,-1,32
1571239818753,1571239819763,-1,33
1571239890942,1571239892435,-1,34
1571239963519,1571239964979,-1,35
1571240073229,1571240073606,-1,36
1571240146309,1571240146926,-1,37
1571240183030,1571240184203,-1,38
1571240254267,1571240255179,-1,39
1571240326609,1571240327437,-1,40
1571240399260,1571240401330,-1,41
1571240435548,1571240436086,-1,42
1571240508482,1571240509806,-1,43
1571240580579,1571240581063,-1,44
