attach,http://174.141.204.79:14265 score: 9.22348690475406 scoreNorm: 0.04530645895567247 UK9ABVFIUOYYUHHWTUQQQKESGOIWHOHXRLOUMPUQMJXLADBHY9JFRRFCZCGPPTNXMFIKQTWPYXJZZAFOH
1571238396870,1571238397717,1571238418639,0
1571238432035,1571238433408,1571238453269,1
1571238576976,1571238578038,1571238653393,2
1571238613032,1571238654112,1571238670219,3
1571238685062,1571238685904,1571238698029,4
1571238828925,1571238829609,1571238897091,5
1571238865635,1571238897294,1571238947891,6
1571239404555,1571239405881,1571239465412,7
1571239405795,1571239406978,1571239560674,8
1571239654246,1571239655797,1571239696185,9
1571239691213,1571239697205,1571239732125,10
1571239770988,1571239772380,1571239798704,11
1571239851839,1571239853039,1571239890440,12
1571239889006,1571239891263,1571239980892,13
1571239963299,1571239981937,1571240006444,14
1571240009697,1571240010533,1571240064851,15
1571240083280,1571240084327,1571240106241,16
1571240157743,1571240159048,1571240208928,17
1571240232638,1571240233480,1571240302046,18
1571240268890,1571240303440,1571240351414,19
1571240355375,1571240356515,1571240376784,20
1571240404636,1571240408188,1571240433420,21
1571240485609,1571240487501,1571240522047,22
1571240522048,1571240523202,1571240532689,23
1571240558078,1571240559547,1571240569512,24
1571240648251,1571240648956,1571240674230,25
1571240721689,1571240722278,1571240743905,26
1571240801501,1571240802538,1571240833483,27
1571240860837,1571240861478,1571240883936,28
1571240927717,1571240928571,1571240986296,29
1571240971433,1571240987087,1571241004196,30
1571241056393,1571241057626,1571241100031,31
1571241092279,1571241100351,1571241126835,32
1571241172504,1571241173424,1571241210505,33
1571241245189,1571241246890,1571241275223,34
1571241302149,1571241303419,1571241343868,35
1571241371642,1571241373089,1571241441027,36
1571241424591,1571241441807,1571241463510,37
1571241497044,1571241498087,1571241560187,38
1571241557108,1571241560682,1571241652170,39
1571241572549,1571241652704,1571241681534,40
1571241869034,1571241869925,1571241890911,41
1571241932824,1571241933832,1571241987758,42
1571241990218,1571241991800,1571242059021,43
1571242046983,1571242059781,1571242078693,44
