attach,https://www.iotaqubic.us:443 score: 211.44121491909027 scoreNorm: 0.9202547192858693
1570315985833,1570315988293,1570315990114,0
1570316147038,1570316149002,1570316150585,1
1570316190068,1570316192191,1570316193616,2
1570316595433,1570316597331,1570316598806,3
1570316615452,1570316616980,1570316618282,4
1570316655481,1570316657440,1570316658740,5
1570316987743,1570316989878,1570316991153,6
1570317047879,1570317050030,1570317051576,7
1570317127924,1570317129776,1570317131093,8
1570317167943,1570317169738,1570317171533,9
1570317231121,1570317232742,1570317234187,10
1570317311172,1570317313233,1570317314545,11
1570317362521,1570317364020,1570317365469,12
1570317402539,1570317404368,1570317405642,13
1570317482587,1570317484334,1570317485662,14
1570317543766,1570317545380,1570317546936,15
1570317603816,1570317605609,1570317607053,16
1570317643856,1570317645755,1570317647082,17
1570317724120,1570317725743,1570317727143,18
1570317784169,1570317785931,1570317787278,19
1570317844227,1570317846518,1570317848066,20
1570317904286,1570317906422,1570317907725,21
1570317964325,1570317966359,1570317968076,22
1570318024356,1570318026395,1570318028089,23
1570318064441,1570318066890,1570318068496,24
1570318104472,1570318106670,1570318108392,25
1570318333811,1570318336058,1570318337529,26
1570318393886,1570318395483,1570318397022,27
1570318537095,1570318538853,1570318540244,28
1570318617318,1570318618895,1570318620348,29
1570318688367,1570318690253,1570318691853,30
1570318748451,1570318750334,1570318751982,31
1570318788610,1570318790273,1570318792107,32
1570318869127,1570318870968,1570318872374,33
1570318929336,1570318931084,1570318932843,34
1570318972535,1570318974429,1570318975896,35
1570319044897,1570319046883,1570319048726,36
1570319111966,1570319113842,1570319115220,37
1570319142125,1570319144110,1570319145407,38
1570319183364,1570319185098,1570319186396,39
1570319283431,1570319285414,1570319286888,40
1570319312457,1570319314542,1570319316148,41
1570319413842,1570319415859,1570319417190,42
1570319453861,1570319455629,1570319456956,43
1570319533922,1570319535510,1570319537289,44
