attach,https://node02.gubiota.ch:443 score: 39.44892697267577 scoreNorm: 0.20425655102700813 JJBEHDEOXWQHOLWLZAJHVQYLPTMOJGCGUZVHKJE9KXXERYEHBIKMHBFZULTRWSYIMENQKWLCBLVVBDRKL
1570196229134,1570196278190,1570196279624,0
1570196290596,1570196346389,1570196349788,1
1570196352894,1570196435053,1570196436378,2
1570196428537,1570196507322,1570196509150,3
1570196572380,1570196845207,1570196943613,4
1570196935010,1570197233729,1570197677852,5
1570196996911,1570197334551,1570197872197,6
1570197059456,1570197564998,1570198388695,7
1570197121391,1570197645601,1570198676048,8
1570197184426,1570197725448,1570198863657,9
1570197247435,1570197816239,1570199138310,10
1570197311209,1570198041086,1570199455556,11
1570197373852,1570198239473,1570199994071,12
1570197437105,1570198267435,1570200032267,13
1570197515916,1570198660731,1570201034133,14
1570197644775,1570198923697,1570201639148,15
1570197710041,1570199135172,1570201952770,16
1570197774128,1570199290358,1570202311649,17
1570197901340,1570199579292,1570202692293,19
1570197837564,1570199655510,1570202741432,18
1570197965815,1570199757921,1570203010145,20
1570198028851,1570199915225,1570203067865,21
1570198284223,1570200116529,1570203169801,25
1570198092887,1570200297528,1570203170436,22
1570198156679,1570200211544,1570203170436,23
1570198411247,1570200454076,1570203170835,27
1570198220451,1570200642450,1570203171045,24
1570198473529,1570200739579,1570203171045,28
1570198348574,1570200760690,1570203171045,26
1570198536921,1570201072886,1570203228814,29
1570198612699,1570201213846,1570203230200,30
1570198748479,1570201319781,1570203233619,32
1570198675716,1570201409696,1570203233923,31
1570198813902,1570201502594,1570203237085,33
1570198877530,1570201624382,1570203239030,34
1570198940167,1570201759977,1570203239462,35
1570199191781,1570202036838,1570203242079,39
1570199003677,1570201923869,1570203242079,36
1570199066413,1570202142110,1570203242079,37
1570199129105,1570201960098,1570203242079,38
1570199317271,1570202392374,1570203242080,41
1570199254443,1570202488049,1570203242080,40
1570199444264,1570202644057,1570203242081,43
1570199380627,1570202950940,1570203242081,42
1570199501242,1570202939336,1570203242081,44
