attach,http://89.163.242.213:14265 score: 136.89250006781685 scoreNorm: 0.8393855113250556
1570304407467,1570304486577,1570304488637,0
1570304477622,1570304516469,1570304520400,1
1570304512638,1570304562844,1570304568488,2
1570304581675,1570304628654,1570304631615,3
1570304617700,1570304669990,1570304670913,4
1570305014906,1570305044269,1570305046764,5
1570305049934,1570305129821,1570305130275,6
1570305085073,1570305189310,1570305190992,7
1570305155123,1570305260982,1570305263648,8
1570305435817,1570305503795,1570305504163,9
1570305470838,1570305642297,1570305642601,10
1570305505862,1570305677248,1570305679104,11
1570305611024,1570305682347,1570305684128,12
1570305646038,1570305736538,1570305738507,13
1570305715131,1570305822955,1570305827479,14
-1,-1,15
1570305855235,1570305967682,1570305970950,16
1570305891269,1570305990114,1570305994929,17
1570305961501,1570306052227,1570306057595,18
1570306031715,1570306135521,1570306138484,19
1570306066736,1570306180627,1570306183383,20
1570306172023,1570306301538,1570306305111,22
-1,-1,21
1570306277085,1570306407131,1570306408917,23
1570306311102,1570306423613,1570306425898,24
1570306382135,1570306492678,1570306498949,25
1570306439183,1570306550740,1570306551373,26
1570306510221,1570306591919,1570306593923,27
1570306580264,1570306643307,1570306646721,28
1570306615312,1570306684105,1570306685548,29
1570306685589,1570306725806,1570306727192,30
1570306754687,1570306831605,1570306833243,31
1570306789702,1570306866069,1570306868175,32
1570306859949,1570306945429,1570306947144,33
1570306930048,1570307013207,1570307014428,34
1570307000193,1570307086427,1570307090136,35
1570307106693,1570307158397,1570307159611,36
1570307176840,1570307224695,1570307225939,37
1570307212099,1570307278572,1570307282546,38
1570307281216,1570307335772,1570307339289,39
1570307351261,1570307397698,1570307400321,40
1570307421296,1570307475300,1570307485852,41
1570307456434,1570307527523,1570307529317,42
1570307526541,1570307557712,1570307558320,43
1570307596574,1570307639863,1570307641437,44
