attach,http://167.86.121.248:14265 score: 37.45969328885093 scoreNorm: 37.45969328885093 DVARTCOIWOJZXDXHTUUCCFMITMBNAVVDOCND9NQMIHYJXZTKY9PANZSQEKYGLPCMAOZOYYENV9LBKLQST
1571371214949,1571371215211,1571371222507,0,http://167.86.121.248:14265
1571371275213,1571371275856,1571371307516,1,http://167.86.121.248:14265
1571371354285,1571371354427,1571371379645,2,http://167.86.121.248:14265
1571371435338,1571371435444,1571371471385,3,http://167.86.121.248:14265
1571371455464,1571371455755,1571371503415,4,http://me2byme2.com:14265
1571371515098,1571371515204,1571371532110,5,http://me2byme2.com:14265
1571371575577,1571371575687,1571371613628,6,http://me2byme2.com:14265
1571371695587,1571371704818,1571371769361,7,http://me2byme2.com:14265
1571371755616,1571371756028,1571371774526,8,http://167.86.121.248:14265
1571371843676,1571371844161,1571371892412,9,http://167.86.121.248:14265
1571371934710,1571371935530,1571371948484,11,http://167.86.121.248:14265
1571371994707,1571371995248,1571372039657,12,http://167.86.121.248:14265
1571371874793,1571371926008,1571372048749,10,http://me2byme2.com:14265
1571372054803,1571372055309,1571372078222,13,http://167.86.121.248:14265
1571372114837,1571372115533,1571372185616,14,http://167.86.121.248:14265
1571372234355,1571372236897,1571372262625,16,http://167.86.121.248:14265
1571372294287,1571372294823,1571372326261,17,http://167.86.121.248:14265
1571372354277,1571372354408,1571372374134,18,http://167.86.121.248:14265
1571372175295,1571372322330,1571372390982,15,http://me2byme2.com:14265
1571372536189,1571372536361,1571372596140,19,http://167.86.121.248:14265
1571372596561,1571372647269,1571372703236,20,http://me2byme2.com:14265
1571372715648,1571372716481,1571372770697,21,http://me2byme2.com:14265
1571372836108,1571372836570,1571372850617,23,http://167.86.121.248:14265
1571372776060,1571372820502,1571372860445,22,http://me2byme2.com:14265
1571372896614,1571372897097,1571372924541,24,http://167.86.121.248:14265
1571372957163,1571372957334,1571372967140,25,http://167.86.121.248:14265
1571373016266,1571373016615,1571373042265,26,http://167.86.121.248:14265
1571373080695,1571373081151,1571373095335,27,http://167.86.121.248:14265
1571373137287,1571373137792,1571373163000,28,http://167.86.121.248:14265
1571373318402,1571373318905,1571373342958,29,http://167.86.121.248:14265
1571373377463,1571373378277,1571373431590,30,http://167.86.121.248:14265
1571373618056,1571373618434,1571373651469,31,http://167.86.121.248:14265
1571373678061,1571373679906,1571373704999,32,http://167.86.121.248:14265
1571373738927,1571373739163,1571373826018,33,http://167.86.121.248:14265
1571373857986,1571373859001,1571373897437,34,http://167.86.121.248:14265
1571373918529,1571373919890,1571373963252,35,http://167.86.121.248:14265
1571373979587,1571373979809,1571374008549,36,http://167.86.121.248:14265
1571374160417,1571374160603,1571374176874,37,http://167.86.121.248:14265
1571374222318,1571374222793,1571374301899,38,http://167.86.121.248:14265
1571374283001,1571374283152,1571374320174,39,http://me2byme2.com:14265
1571374344716,1571374350191,1571374370293,40,http://me2byme2.com:14265
1571374466139,1571374466239,1571374478177,41,http://me2byme2.com:14265
1571374526439,1571374560335,1571374601093,42,http://me2byme2.com:14265
1571374646142,1571374656333,1571374686337,44,http://me2byme2.com:14265
1571374596218,1571374596751,1571374712787,43,http://167.86.121.248:14265
