attach,https://nodes.thetangle.org:443 score: 116.91997470812852 scoreNorm: 0.47523336717453807 OUDFBGBROWZUFXMNLAI9THQXGDRCVQXMCSLM9AJYZCCQGNQQCRWPPJK9RQ9MATP9CWCMYWEGOTHFIDOVL
1570184864389,1570184880708,1570184883782,0
1570184895645,1570184961693,1570184964801,1
1570184926181,1570184981417,1570184983062,2
1570185049837,1570185087903,1570185098674,3
1570185112461,1570185194491,1570185200285,4
1570185144280,-1,-1,5
1570185207194,-1,-1,6
1570185297139,-1,-1,7
1570185363769,-1,-1,8
1570185426113,-1,-1,9
1570185520761,-1,-1,10
1570185613845,-1,-1,11
1570185645970,-1,-1,12
1570185740227,-1,-1,13
1570185803281,-1,-1,14
1570185835354,-1,-1,15
1570185929555,-1,-1,16
1570185992273,-1,-1,17
1570186055456,-1,-1,18
1570186118658,-1,-1,19
1570186181122,-1,-1,20
1570186246080,-1,-1,21
1570186275058,-1,-1,22
1570186370199,-1,-1,23
1570186464198,-1,-1,25
1570186432894,-1,-1,24
1570186558206,-1,-1,26
1570186620103,-1,-1,27
1570186677914,-1,-1,28
1570186746264,-1,-1,29
1570186778264,-1,-1,30
1570186837549,-1,-1,31
1570186933294,-1,-1,32
1570186995310,-1,-1,33
1570187057672,-1,-1,34
1570187089232,-1,-1,35
1570187177486,-1,-1,36
1570187262977,-1,-1,38
1570187236286,-1,-1,37
1570187370881,-1,-1,39
1570187421088,-1,-1,40
1570187464283,-1,-1,41
1570187557378,-1,-1,42
1570187619266,1570187717294,1570187719985,43
1570187681511,-1,-1,44
