attach,https://node.vanityfive.de:443 score: 6.596640205552353 scoreNorm: 6.596640205552353 ZKUDFXWCQSZB9JIMD9OTTPMQPHKRAXQD9NLONCMZBBMJLZSPNQJKVRS9BIUFPQXEWAU9IXTWDKGNIYZ9S
1571694382469,1571694384474,1571694404206,0,https://node.vanityfive.de:443
1571694393148,1571694401664,1571694405928,1,http://node02.iotatoken.nl:14265
1571694503176,1571694503379,1571694515915,2,http://node02.iotatoken.nl:14265
1571694543002,1571694543394,1571694556138,3,http://node02.iotatoken.nl:14265
1571694743131,1571694743311,1571694752717,4,http://node02.iotatoken.nl:14265
1571694803467,1571694803619,1571694808438,5,http://node02.iotatoken.nl:14265
1571694863135,1571694863304,1571694869449,6,http://node02.iotatoken.nl:14265
1571694923975,1571694924164,1571694930149,7,http://node02.iotatoken.nl:14265
1571694933481,1571694934005,1571694943561,8,http://node02.iotatoken.nl:14265
1571695163956,1571695168300,1571695176043,9,http://node02.iotatoken.nl:14265
1571695223861,1571695224123,1571695231133,10,http://node02.iotatoken.nl:14265
1571695284905,1571695297448,1571695325731,11,http://node02.iotatoken.nl:14265
1571695334789,1571695334952,1571695350815,12,http://node02.iotatoken.nl:14265
1571695406133,1571695406296,1571695412561,13,http://node02.iotatoken.nl:14265
1571695456511,1571695457727,1571695465121,14,http://node02.iotatoken.nl:14265
1571695577381,1571695577597,1571695592991,15,http://node02.iotatoken.nl:14265
1571695647165,1571695647325,1571695652662,16,http://node02.iotatoken.nl:14265
1571695698061,1571695698253,1571695707906,17,http://node02.iotatoken.nl:14265
1571695768863,1571695769030,1571695772671,18,http://node02.iotatoken.nl:14265
1571695829100,1571695829317,1571695839326,19,http://node02.iotatoken.nl:14265
1571695889109,1571695889326,1571695918757,20,http://node02.iotatoken.nl:14265
1571695950034,1571695950254,1571695958978,21,http://node02.iotatoken.nl:14265
1571696010390,1571696010601,1571696022314,22,http://node02.iotatoken.nl:14265
1571696070711,1571696070999,1571696082126,23,http://node02.iotatoken.nl:14265
1571696131562,1571696131763,1571696140095,24,http://node02.iotatoken.nl:14265
1571696191681,1571696191938,1571696206738,25,http://node02.iotatoken.nl:14265
1571696251828,1571696256373,1571696275687,26,http://node02.iotatoken.nl:14265
1571696311739,1571696311901,1571696325083,27,http://node02.iotatoken.nl:14265
1571696362041,1571696375635,1571696389877,28,http://node02.iotatoken.nl:14265
1571696412004,1571696446835,1571696463811,29,http://node02.iotatoken.nl:14265
1571696552573,1571696559252,1571696580934,30,http://node02.iotatoken.nl:14265
1571696613078,1571696613267,1571696616632,31,http://node02.iotatoken.nl:14265
1571696663641,1571696669756,1571696684123,32,http://node02.iotatoken.nl:14265
1571696723715,1571696723920,1571696731355,33,http://node02.iotatoken.nl:14265
1571696744514,1571696745447,1571696749164,34,http://node02.iotatoken.nl:14265
1571696916313,1571696916481,1571696937040,35,http://node02.iotatoken.nl:14265
1571696967044,1571696967212,1571696978836,36,http://node02.iotatoken.nl:14265
1571697028498,1571697043192,1571697060654,37,http://node02.iotatoken.nl:14265
1571697089052,1571697089229,1571697098639,38,http://node02.iotatoken.nl:14265
1571697149614,1571697149806,1571697164482,39,http://node02.iotatoken.nl:14265
1571697213321,1571697213510,1571697225366,40,http://node02.iotatoken.nl:14265
1571697273442,1571697273604,1571697287158,41,http://node02.iotatoken.nl:14265
1571697332380,1571697332579,1571697343963,42,http://node02.iotatoken.nl:14265
1571697393380,1571697393559,1571697403593,43,http://node02.iotatoken.nl:14265
1571697443873,1571697444065,1571697465666,44,http://node02.iotatoken.nl:14265
