attach,http://speedynode.ddns.net:14265 score: 26.029181467425758 scoreNorm: 0.1196306391386727 DBIMDTKDWPLWLVJMRAXAPXGNRHOLBKDRKF9QWWGZOSKTVSXTQPQRMUEAGCIKFUQRHZUJHBITSMCEOYQQR
1572098228314,1572098228973,1572098242228,0
1572098300076,1572098300438,1572098318575,1
1572098337094,1572098337788,1572098354603,2
1572098409492,1572098409664,1572098492172,3
1572098482293,1572098492600,1572098541361,4
1572098519547,1572098541686,1572098599654,5
1572098591355,1572098599748,1572098684125,6
1572098665180,1572098674362,-1,7
1572098738850,1572098820223,1572098860563,8
1572098810996,1572098819848,-1,10
1572098776093,1572098820009,-1,9
1572099360762,1572099374015,1572099428044,11
1572099397760,1572099428352,1572099458482,12
1572099471471,1572099471698,1572099504424,13
1572099546807,1572099612934,1572099712346,14
1572099620638,1572099674090,1572099756038,15
1572099658449,1572099674016,1572099776754,16
1572099732829,1572099736696,-1,17
1572099806752,1572099811533,-1,18
1572099844084,1572099899722,-1,19
1572099920358,-1,-1,20
1572099996323,1572100041546,1572100153400,21
1572100072200,1572100106047,-1,22
1572100108716,1572100174344,-1,23
1572100260437,1572100269450,-1,25
1572100185588,1572100269835,-1,24
1572100372821,1572100385151,-1,27
1572100297576,1572100385457,-1,26
1572100449515,-1,-1,28
1572100634373,1572100639871,-1,29
1572100746699,1572100764378,-1,31
1572100709497,1572100765036,-1,30
1572100820781,1572100860768,-1,32
1572100971041,1572101000379,-1,35
1572100933265,1572101000485,-1,34
1572100895315,1572101000712,-1,33
1572101579230,1572101591564,1572101631772,37
1572101541077,1572101592082,1572101674143,36
1572101652947,1572101674208,1572101682420,38
1572101726234,1572101764370,1572101871741,39
1572101762596,1572101764184,-1,40
1572101837234,-1,-1,41
1572101911861,1572101967805,-1,42
1572101985053,1572102023121,-1,43
