attach,UFMGMTYTFQRMMBYDAUTSN9MFRASOIWXKWKBXOJBRFJTAXCROTJRCMJCJIFZPCHOGDLHELSJGNJVQF9MPR
1571009075365,1571009089345,1571009093032,0,http://193.164.132.144:14265
1571009146710,1571009159655,1571009168027,1,http://193.164.132.144:14265
1571009183054,1571009218261,1571009221210,2,http://193.164.132.144:14265
1571009254628,1571009266888,1571009271904,3,http://193.164.132.144:14265
1571009326419,1571009358369,1571009363017,4,http://193.164.132.144:14265
1571009362747,1571009425498,1571009433855,5,http://174.141.204.79:14265
1571009432851,1571009446999,1571009456804,6,http://193.164.132.144:14265
1571009505362,1571009519919,1571009523459,7,http://193.164.132.144:14265
1571009577522,1571009608150,1571009609346,8,http://193.164.132.144:14265
1571009614092,1571009621305,1571009623961,9,http://193.164.132.144:14265
1571009648609,1571009674891,1571009693352,10,http://193.164.132.144:14265
1571010189551,1571010257681,1571010274885,11,http://193.164.132.144:14265
1571010297638,1571010329149,1571010329633,13,http://193.164.132.144:14265
1571010225156,1571010326680,1571010345711,12,http://174.141.204.79:14265
1571010370940,1571010427626,1571010440633,14,http://193.164.132.144:14265
1571010443492,1571010474598,1571010480699,15,http://193.164.132.144:14265
1571010480417,1571010487712,1571010508250,16,http://174.141.204.79:14265
1571010553378,1571010611814,1571010635797,17,http://174.141.204.79:14265
1571010625975,1571010635675,1571010641864,18,http://193.164.132.144:14265
1571010662429,1571010672953,1571010677476,19,http://193.164.132.144:14265
1571010736188,1571010766451,1571010774345,20,http://193.164.132.144:14265
1571010809895,1571010822096,1571010823033,21,http://193.164.132.144:14265
1571010883780,1571010889805,1571010891782,22,http://193.164.132.144:14265
1571010919885,1571010939108,1571010953048,23,http://193.164.132.144:14265
1571010994129,1571011010813,1571011031481,24,http://193.164.132.144:14265
1571011067284,1571011082844,1571011085440,25,http://193.164.132.144:14265
1571011103719,1571011109104,1571011109397,26,http://193.164.132.144:14265
1571011177503,1571011218552,1571011234390,27,http://193.164.132.144:14265
1571011251372,1571011326023,1571011329124,28,http://193.164.132.144:14265
1571011432745,1571011442267,1571011446879,29,http://193.164.132.144:14265
1571011505968,1571011523765,1571011524424,30,http://193.164.132.144:14265
1571011542126,1571011549149,1571011575447,31,http://193.164.132.144:14265
1571011614779,1571011660217,1571011677746,32,http://193.164.132.144:14265
1571011687805,1571011691825,1571011692065,33,http://193.164.132.144:14265
1571011724639,1571011771185,1571011780333,34,http://193.164.132.144:14265
1571011761409,1571011777637,1571011784235,35,http://174.141.204.79:14265
1571012355433,1571012371546,1571012376477,37,http://193.164.132.144:14265
1571012318789,1571012373423,1571012378403,36,http://174.141.204.79:14265
1571012427746,1571012436204,1571012437697,38,http://193.164.132.144:14265
1571012500006,1571012517853,1571012524635,39,http://193.164.132.144:14265
1571012535950,1571012546452,1571012549191,40,http://193.164.132.144:14265
1571012609161,1571012622657,1571012638897,41,http://193.164.132.144:14265
1571012682207,1571012698302,1571012707613,42,http://193.164.132.144:14265
1571012754378,1571012784981,1571012805096,43,http://193.164.132.144:14265
