attach,https://nodes.devnet.thetangle.org:443 score: 1 scoreNorm: 1 VRMFUAWGXESVCTBFBMGQXNFBYJMOXBZDGMUAPZTEPZFGBUEOOMZKVCGFXYRI9JUTGIPLBBLTDELBOGPQQ
1571135091035,-1,-1,0
