attach,http://60.126.208.96:14265 score: 17.28604207808432 scoreNorm: 0.09367313326958122 9LIZBKURASLYBAVFPE9MYKCGGOPYTMFGQZEJVPUMIBDWWZJPIRIFOFW9IIZIFGESKFHJHHBKPOSG9BCUH
1571226466926,1571226467830,1571226487083,0
1571226538373,1571226539286,1571226547290,1
1571226574955,1571226576697,1571226585814,2
1571226646705,1571226648102,1571226650772,3
1571226718984,1571226720057,1571226733659,4
1571226755517,1571226756414,1571226764592,5
1571226826817,1571226827838,1571226839496,6
1571226900031,1571226900734,1571226914183,7
1571226972807,1571226973698,1571226975950,8
1571227009625,1571227010659,1571227015016,9
1571227044296,1571227045310,1571227048084,10
1571227589626,1571227594653,1571227602874,11
1571227626132,1571227627232,1571227633135,12
1571227699077,1571227700518,1571227713509,13
1571227773334,1571227774286,1571227779631,14
1571227846484,1571227847704,1571227858813,15
1571227883985,1571227884775,1571227897117,16
1571227957363,1571227958052,1571227967692,17
1571228030694,1571228031483,1571228044572,18
1571228067623,1571228075687,1571228087181,19
1571228142484,1571228143365,1571228165277,20
1571228217027,1571228218365,1571228221833,21
1571228291529,1571228294023,1571228304178,22
1571228327994,1571228330201,1571228340940,23
1571228403466,1571228415335,1571228422838,24
1571228477176,1571228478842,1571228486799,25
1571228514207,1571228517005,1571228523344,26
1571228588306,1571228589057,1571228596285,27
1571228663168,1571228665733,1571228671718,28
1571228847220,1571228848531,1571228852003,29
1571228921175,1571228922451,1571228937406,30
1571228957833,1571228958627,1571228971098,31
1571229031279,1571229031996,1571229051985,32
1571229105045,1571229106106,1571229112477,33
1571229142572,1571229143449,1571229148584,34
1571229179885,1571229180640,1571229189548,35
1571229743334,1571229743988,1571229758829,36
1571229780772,1571229782167,1571229786091,37
1571229853794,1571229854854,1571229861680,38
1571229926426,1571229927792,1571229937292,39
1571229962560,1571229963930,1571229979731,40
1571230036770,1571230038580,1571230041818,41
1571230111012,1571230112508,1571230120003,42
1571230183150,1571230183870,1571230193289,43
