attach,http://207.180.224.65:14265 score: 61.991038681939244 scoreNorm: 0.2534452003552037
1570324115550,1570324128217,1570324140306,0
1570324276753,1570324285893,1570324298014,1
1570324319765,1570324351281,1570324360481,2
1570324725232,1570324736737,1570324740778,3
1570324745241,1570324810218,1570324812457,4
1570324785253,1570324829385,1570324839252,5
1570325117496,1570325191085,1570325191552,6
1570325177650,1570325233568,1570325246023,7
1570325257713,1570325397579,1570325398979,8
1570325297723,1570325401053,1570325401497,9
1570325360897,1570325465119,1570325466090,10
1570325440938,1570325502853,1570325523709,11
1570325492047,1570325553574,1570325553835,12
1570325532062,1570325613955,1570325617015,13
1570325612120,1570325666210,1570325669680,14
1570325673179,1570325724339,1570325727206,15
1570325733221,1570325876612,1570325882927,16
1570325773253,1570325926683,1570325949357,17
1570325853600,1570326106990,1570326108682,18
1570325913646,1570326144775,1570326145102,19
1570325973707,1570326257535,1570326287072,20
1570326033849,1570326322587,1570326323051,21
1570326093972,1570326327907,1570326335142,22
1570326154009,1570326344568,1570326354030,23
1570326194098,1570326354743,1570326356474,24
1570326234119,1570326407618,1570326427511,25
1570326463441,1570326492708,1570326506059,26
1570326523525,1570326524063,1570326524637,27
1570326666741,1570326685543,1570326688806,28
1570326746971,1570326748006,1570326749055,29
1570326818031,1570326835138,1570326855251,30
1570326878091,1570326885088,1570326894571,31
1570326918172,1570326946792,1570326983384,32
1570326998357,1570326999078,1570327005926,33
1570327058544,1570327073575,1570327077662,34
1570327101744,1570327114309,1570327120528,35
1570327173961,1570327174506,1570327176997,36
1570327241113,1570327249113,1570327252468,37
1570327271339,1570327301010,1570327307700,38
1570327312546,1570327313206,1570327330964,39
1570327412621,1570327416002,1570327418413,40
1570327441642,1570327442655,1570327470177,41
1570327542799,1570327551247,1570327562242,42
1570327582823,1570327592251,1570327593958,43
1570327662894,1570327664150,1570327674499,44
