attach,http://node04.iotatoken.nl:14265 score: 71.87893364573819 scoreNorm: 0.3489626211417751 ZNTQDWTVSKQHNSMSVEDAWPUIQQ9TOWAZEEWRDDAYVCRSWHOFXVNZKZFWODTXEEVSZNBJCGKKIRTNUZTDG
1572015254693,1572015255287,1572015266801,0
1572015317102,1572015317875,1572015321589,1
1572015379405,1572015380145,1572015389205,2
1572015455770,1572015458141,1572015474999,3
1572015600729,1572015601554,1572015604226,4
1572015965752,1572015966033,1572015968109,5
1572016028287,1572016028945,1572016037310,6
1572016091407,1572016091763,1572016094778,7
1572016153881,1572016154044,1572016158137,8
1572016218276,1572016218851,1572016223369,9
1572016282011,1572016282951,1572016289753,10
1572016346755,1572016347387,1572016355183,11
1572016409928,1572016411676,1572016430238,12
1572016473638,1572016474542,1572016482035,13
1572016553315,1572016556698,1572016565811,14
1572016684120,1572016684457,1572016695597,15
1572016749403,1572016756120,1572016762619,16
1572016814834,1572016815422,1572016819086,17
1572016879201,1572016879580,1572016884647,18
1572016943598,1572016944615,1572016954036,19
1572017009275,1572017010335,1572017016662,20
1572017072958,1572017083282,1572017093088,21
1572017138098,1572017139530,1572017147531,22
1572017203444,1572017203726,1572017209124,23
1572017267392,1572017268370,1572017282329,24
1572017331948,1572017332354,1572017335424,25
1572017397619,1572017398006,1572017417044,26
