attach,https://wallet1.iota.town:443 score: 79.92420029640198 scoreNorm: 0.3880213160305606 BODSGCPLIRZTXAVRVGCBMQZHNKBPFZNGJFTGVABAFFOJLRHGIYUYTZAPKPBKLLXSLTPXPSODYOVRAFU9O
1572015186974,1572015187257,1572015190110,0
1572015249353,1572015249745,1572015311798,1
1572015311660,1572015312066,1572015318283,2
1572015373955,1572015374209,1572015404030,3
1572015436848,1572015436998,1572015444256,4
1572015499220,1572015499665,1572015531468,5
1572015562515,1572015562686,1572015576028,6
1572015656349,1572015656624,1572015682690,7
1572015687613,1572015687776,1572015701093,8
1572015750516,1572015750868,1572015759793,9
1572015812220,1572015812395,1572015833927,10
1572015874178,1572015874544,1572015890705,11
1572015935615,1572015935967,1572015944343,12
1572015997402,1572015997539,1572016007076,13
1572016060408,1572016089200,1572016115311,14
1572016123770,1572016141451,1572016171711,15
1572016185910,1572016186227,1572016200485,16
1572016283507,1572016287632,1572016314220,17
1572016315203,1572016322394,1572016374331,18
1572016411676,1572016411954,1572016429316,19
1572016442284,1572016443109,1572016451262,20
1572016505591,1572016513769,1572016519042,21
1572016537938,1572016538133,1572016547325,22
1572016666296,1572016738039,1572016764313,23
1572016760904,1572016781192,1572016864322,24
1572016826786,1572016864697,1572016890538,25
1572016890536,1572016895689,1572016907751,26
1572016955270,1572016955573,1572016962353,27
1572016988313,1572016988494,1572017026580,28
1572017084497,1572017091267,1572017112175,29
1572017149685,1572017149811,1572017155707,30
1572017214241,1572017219295,1572017231549,31
1572017278725,1572017304673,1572017331145,32
1572017312106,1572017336403,1572017366529,33
1572017376914,1572017404761,1572017426196,34
