attach,http://213.136.79.161:14265 score: 6.056564126982233 scoreNorm: 0.029403809790523795 QNKGFIVSSZYAMXNRONKETNZGJ9USKPNMLBSTYRBTOJIVITKOII9ZXCFWWME9HVMMTPNB9KXIUDVXPUZL9
1572015206782,1572015446402,1572015503276,0
1572015269541,1572015425105,1572015523356,1
1572015350993,1572015410682,1572015655328,2
1572015435429,1572015504086,1572015822131,3
1572015456299,1572015471984,1572015833026,4
1572015517799,1572015812795,1572015936619,5
1572015580889,1572015776551,1572015975882,6
1572015706506,1572015711606,1572016119582,7
1572015769604,1572016042507,1572016283612,8
1572015952816,1572016364320,1572016486768,11
1572016269503,1572016363921,1572016501935,16
1572016015095,1572016289606,1572016574750,12
