attach,http://207.180.224.65:14265 score: 82.05330710113049 scoreNorm: 0.3546976672375455
543,56,0
20829,461,1
9775,362,2
17683,60,3
433,46,4
3262,52,5
588,343,6
13783,41180,7
802,5174,8
14909,8287,9
4381,11022,10
8957,1722,11
15811,467,12
33458,653,13
3797,11509,14
1751,509,15
22176,839,16
2142,33,17
4920,21,18
13949,26,19
631,25,20
1154,39,21
528,17,22
20615,23910,23
10524,26,24
13257,1282,25
6273,22,26
8808,15,27
26254,7733,28
24669,10156,29
1890,27,30
6525,5,31
6196,27,32
804,7,33
3750,19,34
916,1,35
31369,7727,36
14677,2183,37
4696,1510,38
8938,17,39
5921,37264,40
995,17,41
6525,794,42
524,17,43
905,12,44
