attach,https://ultranode.iotatoken.nl:443 score: 218.47332872178822 scoreNorm: 0.9972754762449533 EKBNCVPETJISTVU9EBKMSKNIORUYADBBSAJQOZDJQBDNBVTBMFKBIK9YS9XTBNUPGJRMNWTJMPTLDCWJF
1572117173340,1572117176224,1572117194163,0
1572117245457,1572117245758,1572117249465,1
1572117282143,1572117283356,1572117287820,2
1572117354980,1572117357250,1572117365879,3
1572117427437,1572117427916,1572117432388,4
1572117464376,1572117465288,1572117476694,5
1572117536400,1572117536917,1572117542381,6
1572117610280,1572117610922,1572117618304,7
1572117683608,1572117684579,1572117689652,8
1572117721615,1572117722339,1572117737620,9
1572117756070,1572117758451,1572117761999,10
1572118306191,1572118308703,1572118315672,11
1572118342589,1572118342889,1572118352128,12
1572118416202,1572118441642,1572118514690,13
1572118491766,1572118535586,1572118541407,14
