attach,https://nodes.tangled.it:443 score: 1.779882383359654 scoreNorm: 1.779882383359654 RB9GEQWYQG9SPCEFPBEZW9LVFLQTLXRRHLMNMFPPKTTIAPEJXNITWWMHEUEW9EKTRGAXAOFAMVCZNUIKU
1571715885968,1571715886186,1571715902731,0,https://nodes.tangled.it:443
1571715945926,1571715946082,1571715954675,1,https://nodes.tangled.it:443
1571716006829,1571716015282,1571716026179,2,https://nodes.tangled.it:443
1571716066389,1571716066617,1571716080583,3,https://nodes.tangled.it:443
1571716126607,1571716126773,1571716136425,4,https://nodes.tangled.it:443
1571716187113,1571716187441,1571716193067,5,https://nodes.tangled.it:443
1571716247663,1571716247835,1571716259420,6,https://nodes.tangled.it:443
1571716337690,1571716359325,1571716368564,7,https://nodes.tangled.it:443
1571716368079,1571716368323,1571716391031,8,http://144.76.186.185:14265
1571716428010,1571716428138,1571716462360,9,http://144.76.186.185:14265
1571716488130,1571716488687,1571716514571,10,http://144.76.186.185:14265
1571716548130,1571716548443,1571716561228,11,http://144.76.186.185:14265
1571716608138,1571716619054,1571716637120,12,http://144.76.186.185:14265
1571716668105,1571716680236,1571716710442,13,http://144.76.186.185:14265
1571716727968,1571716733446,1571716795123,14,http://144.76.186.185:14265
1571716788448,1571716788638,1571716797438,15,https://nodes.tangled.it:443
1571716847983,1571716848161,1571716855059,16,https://nodes.tangled.it:443
1571716938651,1571716938874,1571716953220,17,https://nodes.tangled.it:443
1571716968554,1571716968845,1571716985373,18,https://nodes.tangled.it:443
1571717058632,1571717059146,1571717078818,19,https://nodes.tangled.it:443
1571717088771,1571717089499,1571717095654,20,https://nodes.tangled.it:443
1571717149270,1571717149609,1571717173329,21,https://nodes.tangled.it:443
1571717179460,1571717179822,1571717185483,22,https://nodes.tangled.it:443
1571717300452,1571717300623,1571717319219,23,https://nodes.tangled.it:443
1571717390549,1571717398708,1571717417949,24,https://nodes.tangled.it:443
1571717451117,1571717460163,1571717477498,25,https://nodes.tangled.it:443
1571717511404,1571717511577,1571717534712,26,https://nodes.tangled.it:443
1571717572061,1571717586243,1571717602459,27,https://nodes.tangled.it:443
1571717603548,1571717612330,1571717631643,28,http://144.76.186.185:14265
1571717693766,1571717709360,1571717758301,29,http://144.76.186.185:14265
1571717754351,1571717755178,1571717772304,30,https://nodes.tangled.it:443
1571717814335,1571717817859,1571717838545,31,https://nodes.tangled.it:443
1571717875400,1571717875592,1571717885346,32,https://nodes.tangled.it:443
1571717905069,1571717905241,1571717921402,33,https://nodes.tangled.it:443
1571717965665,1571717965904,1571717971462,34,https://nodes.tangled.it:443
1571718116277,1571718118208,1571718134579,35,https://nodes.tangled.it:443
1571718146339,1571718146541,1571718154284,36,https://nodes.tangled.it:443
1571718176276,1571718176458,1571718200262,37,https://nodes.tangled.it:443
1571718297332,1571718297489,1571718314670,38,https://nodes.tangled.it:443
1571718365395,1571718367685,1571718394141,39,https://nodes.tangled.it:443
1571718417442,1571718418325,1571718445192,40,https://nodes.tangled.it:443
1571718478463,1571718527006,1571718548106,41,https://nodes.tangled.it:443
1571718538665,1571718555826,1571718590864,42,http://144.76.186.185:14265
