attach,http://speedynode.ddns.net:14265 score: 26.420225868424822 scoreNorm: 26.420225868424822 SDH9CPIZNSTXYFNDDRTH9ORWYSBXFUACLZ9TFMMZHRBQSICSPYQYSVDSPKDIHDRMULFY9LZBHYJUZUTOU
1571716223013,1571716229228,1571716253212,1,http://iotawallet.tobg.com.de:14265
1571716212124,1571716249143,1571716280084,0,http://speedynode.ddns.net:14265
1571716332856,1571716343229,1571716357066,2,http://iotawallet.tobg.com.de:14265
1571716372717,1571716376972,1571716386885,3,http://iotawallet.tobg.com.de:14265
1571716572852,1571716606233,1571716627318,4,http://iotawallet.tobg.com.de:14265
1571716632858,1571716647713,1571716654947,5,http://iotawallet.tobg.com.de:14265
1571716693072,1571716706024,1571716715855,6,http://iotawallet.tobg.com.de:14265
1571716753161,1571716753278,1571716759526,7,http://iotawallet.tobg.com.de:14265
1571716762975,1571716778952,1571716791285,8,http://iotawallet.tobg.com.de:14265
1571716993633,1571716993818,1571717011738,9,http://iotawallet.tobg.com.de:14265
1571717053622,1571717053886,1571717061925,10,http://iotawallet.tobg.com.de:14265
1571717114752,1571717115053,1571717129615,11,http://iotawallet.tobg.com.de:14265
1571717164368,1571717168125,1571717170633,12,http://iotawallet.tobg.com.de:14265
1571717235555,1571717235690,1571717248245,13,http://iotawallet.tobg.com.de:14265
1571717285559,1571717285754,1571717287702,14,http://iotawallet.tobg.com.de:14265
1571717406102,-1,-1,15,http://iotawallet.tobg.com.de:14265
1571717526957,-1,-1,17,http://turbor.ddns.net:14265
1571717476070,1571717519594,1571717610496,16,http://speedynode.ddns.net:14265
1571717598443,1571717613605,1571717625336,18,http://173.249.50.233:14265
1571717658265,1571717661454,1571717671586,19,http://173.249.50.233:14265
1571717718252,1571717718872,1571717738604,20,http://173.249.50.233:14265
1571717779391,1571717783666,1571717833950,21,http://173.249.50.233:14265
1571717840015,1571717880424,1571717935013,22,http://173.249.50.233:14265
1571717900296,1571717934300,1571717986783,23,http://speedynode.ddns.net:14265
1571717960893,1571717961095,1571717996453,24,http://173.249.50.233:14265
1571718021517,1571718031370,1571718049874,25,http://173.249.50.233:14265
1571718081293,1571718081476,1571718110314,26,http://173.249.50.233:14265
1571718141182,1571718151064,1571718180481,27,http://173.249.50.233:14265
1571718191270,1571718194459,1571718220640,28,http://173.249.50.233:14265
1571718241812,1571718242532,1571718251376,29,http://173.249.50.233:14265
1571718382596,1571718403164,1571718417953,30,http://173.249.50.233:14265
1571718493749,1571718494412,1571718507359,32,http://speedynode.ddns.net:14265
1571718443062,1571718490154,1571718534069,31,http://173.249.50.233:14265
1571718553862,1571718559970,1571718604942,33,http://speedynode.ddns.net:14265
1571718574576,1571718575329,1571718615859,34,http://173.249.50.233:14265
1571718746361,1571718747208,1571718786518,35,http://173.249.50.233:14265
1571718797240,1571718797557,1571718848129,36,http://173.249.50.233:14265
1571718858634,1571718859337,1571718886489,37,http://173.249.50.233:14265
1571718919757,1571718964163,1571718986069,38,http://173.249.50.233:14265
1571718980469,1571718981030,1571718994618,39,http://speedynode.ddns.net:14265
1571719043788,1571719065636,1571719076828,40,http://speedynode.ddns.net:14265
1571719163299,1571719164291,1571719172407,42,http://173.249.50.233:14265
1571719104183,1571719144773,1571719240734,41,http://speedynode.ddns.net:14265
1571719223775,1571719241551,1571719267553,43,http://173.249.50.233:14265
1571719274469,1571719314908,1571719387269,44,http://173.249.50.233:14265
