attach,https://node01.gubiota.ch:443 score: 39.59607344290005 scoreNorm: 0.27925507385046844
1570308713009,1570308905632,1570308918717,0
-1,-1,1
1570308833148,1570308959287,1570308969505,2
1570308873185,1570308970558,1570308973190,3
1570309073290,1570309074065,1570309076329,4
1570309133335,1570309133708,1570309184549,5
1570309193378,1570309193935,1570309241920,6
1570309253411,1570309253930,1570309299658,7
1570309263417,1570309299738,1570309317399,8
1570309493598,1570309579186,1570309621686,9
1570309553635,1570309663644,1570309684670,10
1570309613742,1570309707827,1570309720892,11
1570309663770,1570309728556,1570309738448,12
1570309733950,1570309767807,1570309770364,13
1570309783974,1570309797458,1570309812401,14
1570309904073,1570309915028,1570309933583,15
1570309974119,1570310053068,1570310054086,16
1570310024216,1570310078776,1570310105420,17
1570310094271,1570310171156,1570310182879,18
1570310154326,1570310233737,1570310252108,19
1570310214372,1570310294948,1570310351532,20
1570310274505,1570310354707,1570310372351,21
-1,-1,22
1570310394665,1570310509751,1570310517078,23
1570310454820,1570310569530,1570310574356,24
-1,-1,26
-1,-1,25
-1,-1,27
-1,-1,28
-1,-1,29
1570310875312,1570310982614,1570311039538,30
-1,-1,31
-1,-1,32
-1,-1,33
-1,-1,34
1570311236100,1570311276744,1570311293173,35
1570311286341,1570311296035,1570311338160,36
1570311346669,1570311351511,1570311370203,37
1570311406775,1570311407230,1570311474143,38
1570311466935,1570311476416,1570311485872,39
1570311527197,1570311607546,1570311637428,40
1570311587236,1570311663908,1570311664633,41
1570311646272,1570311736813,1570311738276,42
1570311707313,1570311738516,1570311764653,43
1570311757460,1570311765371,1570311767829,44
