attach,http://node06.iotatoken.nl:14265 score: 49.088030221121656 scoreNorm: 0.24720708866759328
1570324062784,1570324063784,1570324070818,0
1570324072965,1570324073656,1570324078070,1
1570324183051,1570324184283,1570324199181,2
1570324223073,1570324224249,1570324225042,3
1570324423208,1570324428116,1570324435996,4
1570324483258,1570324486634,1570324489259,5
1570324543296,1570324544497,1570324548098,6
1570324603343,1570324605751,1570324606548,7
1570324613350,1570324614331,1570324628028,8
1570324843616,1570324844401,1570324857717,9
1570324903668,1570324904485,1570324907826,10
1570324963820,1570324964838,1570324967482,11
1570325013850,1570325014319,1570325014618,12
1570325083983,1570325095423,1570325101139,13
1570325134016,1570325148701,1570325166779,14
1570325254214,1570325256459,1570325257031,15
1570325324269,1570325326221,1570325350440,16
1570325374542,1570325375233,1570325385696,17
1570325444718,1570325445543,1570325456407,18
1570325504745,1570325505658,1570325507092,19
1570325564792,1570325565228,1570325565894,20
1570325624966,1570325633648,1570325637100,21
1570325685045,1570325685811,1570325689134,22
1570325745086,1570325747264,1570325752946,23
1570325805191,1570325811586,1570325815246,24
1570325865334,1570325866317,1570325867079,25
1570325925363,1570325926214,1570325928438,26
1570325985403,1570325995925,1570326004381,27
1570326035435,1570326040502,1570326045391,28
1570326085472,1570326086182,1570326094772,29
1570326225683,1570326227611,1570326229585,30
1570326285862,1570326287262,1570326290238,31
1570326335925,1570326336543,1570326344905,32
1570326395966,1570326396360,1570326403152,33
1570326416134,1570326416929,1570326418463,34
1570326586331,1570326586966,1570326587405,35
1570326636476,1570326650354,1570326652774,36
1570326696682,1570326697313,1570326707266,37
1570326756732,1570326757685,1570326764246,38
1570326816797,1570326817482,1570326831665,39
1570326877380,1570326878464,1570326884824,40
1570326937411,1570326947004,1570326949996,41
1570326996446,1570326997446,1570326998883,42
1570327057489,1570327061804,1570327064188,43
1570327107549,1570327108172,1570327114380,44
