attach,https://trinity.iota-tangle.io:14265 score: 69.0543070435524 scoreNorm: 0.4816597163660721
1570308322786,1570308323383,1570308323668,0
1570308392989,1570308393314,1570308394005,1
1570308428008,1570308428343,1570308429178,2
1570308497052,1570308497573,1570308498380,3
1570308533089,1570308533482,1570308533875,4
1570308930304,1570308930685,1570308931089,5
1570308965327,1570308966164,1570308967113,6
1570309000383,1570309001474,1570309002098,7
1570309070421,1570309070879,1570309071330,8
1570309350714,1570309357207,1570309357458,9
1570309385738,1570309386047,1570309387644,10
1570309420765,1570309424473,1570309426553,11
1570309525870,1570309526431,1570309526799,12
1570309560897,1570309561464,1570309564418,13
1570309630007,1570309630703,1570309631152,14
1570309700100,1570309700690,1570309701270,15
1570309770135,1570309770731,1570309771040,16
1570309806169,1570309807122,1570309808384,17
1570309876360,1570309877165,1570309878134,18
1570309946527,1570309947332,1570309948006,19
1570309981549,1570309982307,1570309983304,20
1570310051591,1570310053221,1570310053605,21
1570310086640,1570310087294,1570310088118,22
1570310191720,1570310192532,1570310192842,23
1570310225753,1570310226195,1570310227739,24
1570310296795,1570310297371,1570310298434,25
1570310354030,1570310354538,1570310354851,26
1570310425071,1570310425547,1570310425980,27
1570310495120,1570310495657,1570310496186,28
1570310530301,1570310531048,1570310532314,29
1570310600458,1570310600944,1570310601521,30
1570310669655,1570310670233,1570310670692,31
1570310704682,1570310705058,1570310706269,32
1570310774917,1570310775451,1570310776834,33
1570310845112,1570310845827,1570310846610,34
1570310915179,1570310915929,1570310916917,35
1570311021426,1570311022171,1570311023135,36
1570311091616,1570311092251,1570311095057,37
1570311126923,1570311128103,1570311128479,38
1570311196161,1570311197047,1570311198718,39
1570311266207,1570311266790,1570311267685,40
1570311336249,1570311336733,1570311337309,41
1570311371271,1570311371908,1570311372560,42
1570311441358,1570311441956,1570311443213,43
1570311511395,1570311511938,1570311514262,44
