attach,https://dyn.tangle-nodes.com:443 score: 31.536556317598166 scoreNorm: 0.16629357966207614 ZHNIMGMPXXCHISHRKJMGACSOQNFMFHIAYQQJZ9YUGBXOMWZOXYMPMH9JRHSTAMRKZTHZLGGJSWPNSRVSM
1571226470664,1571226472712,1571226477655,0
1571226481623,1571226482215,1571226483857,1
1571226594415,1571226595544,-1,2
1571226636263,1571226645468,1571226661411,3
1571226842168,1571226842822,-1,4
1571226903529,-1,-1,5
1571226965324,1571226968859,-1,6
1571227038469,1571227039539,1571227055551,8
1571227027715,1571227030806,-1,7
1571227279516,1571227280202,1571227294505,9
1571227342349,-1,-1,10
1571227405025,1571227406417,1571227408804,11
1571227457990,1571227486563,1571227488740,12
1571227531684,1571227532420,-1,13
1571227583603,1571227586359,1571227613752,14
1571227710991,1571227726310,1571227736738,15
1571227785371,1571227785709,1571227812373,16
1571227838944,1571227840722,-1,17
1571227912268,1571227912837,-1,18
1571227975900,1571227976384,1571228009013,19
1571228040053,1571228040815,1571228064515,20
1571228103152,1571228103960,1571228129006,21
1571228167817,1571228172434,1571228181805,22
1571228231156,1571228231492,-1,23
1571228294837,1571228315164,-1,24
1571228359117,1571228361207,1571228373243,25
1571228421159,1571228426664,1571228440067,26
1571228484088,-1,-1,27
1571228536769,1571228557241,-1,28
1571228589431,-1,-1,29
1571228736885,1571228744698,-1,30
1571228801229,1571228813793,1571228822676,31
1571228854357,1571228854668,1571228889386,32
1571228917172,1571228917510,-1,33
1571228938622,1571228961128,1571228995501,34
1571229115740,1571229117338,1571229133113,35
1571229168691,1571229174156,1571229193835,36
1571229231845,1571229232179,1571229254359,37
1571229294597,1571229295579,-1,38
1571229357665,1571229358545,-1,39
1571229422155,1571229422488,-1,40
1571229484079,1571229519016,-1,41
1571229545411,1571229555811,1571229558283,42
1571229609719,1571229610678,-1,43
1571229661376,1571229661877,-1,44
