attach,http://node04.iotatoken.nl:14265 score: 52.72591287928213 scoreNorm: 0.2162274566955086
1570331956613,1570331957723,1570331962846,0
1570331990649,1570331991353,1570331992037,1
1570332130915,1570332131881,1570332136713,2
1570332165950,1570332166597,1570332171993,3
1570332236021,1570332236920,1570332239765,4
1570332375248,1570332375864,1570332387077,5
1570332410285,1570332411582,1570332419991,6
1570332931708,1570332933606,1570332936942,7
1570332932710,1570332936699,1570332945082,8
1570333170126,1570333171280,1570333172363,9
1570333205138,1570333215033,1570333215325,10
1570333281273,1570333282118,1570333293021,11
1570333357389,1570333358677,1570333359226,12
1570333393426,1570333393905,1570333394791,13
1570333463583,1570333464081,1570333467051,14
1570333507604,1570333508778,1570333509129,15
1570333576652,1570333577494,1570333580917,16
1570333647859,1570333649261,1570333652355,17
1570333718049,1570333718573,1570333719562,18
1570333752072,1570333753079,1570333753857,19
1570333833144,1570333834331,1570333835161,20
1570333879335,1570333880157,1570333881417,21
1570333955394,1570333956011,1570333956549,22
1570333990446,1570333991234,1570333994810,23
1570334024479,1570334025004,1570334032519,24
1570334110596,1570334112009,1570334114464,25
1570334180645,1570334182555,1570334183518,26
1570334256699,1570334257472,1570334263264,27
1570334312758,1570334314199,1570334322204,28
1570334376815,1570334378551,1570334378947,29
1570334417852,1570334418662,1570334420493,30
1570334497937,1570334498559,1570334502227,31
1570334532083,1570334533105,1570334540324,32
1570334608146,1570334627258,1570334632119,33
1570334677292,1570334678353,1570334681429,34
1570334731408,1570334732047,1570334733024,35
1570334798594,1570334799146,1570334800706,36
1570334849627,1570334850560,1570334858851,37
1570334918893,1570334919945,1570334924655,38
1570334976071,1570334976693,1570334980867,39
1570334991082,1570334997592,1570334998890,40
1570335273796,1570335274513,1570335278548,41
1570335334984,1570335335524,1570335340520,42
1570335390013,1570335391051,1570335391818,43
1570335445052,1570335446247,1570335454809,44
