attach,https://mama.iota.family:14267 score: 15.548334251874707 scoreNorm: 0.07065201880715968 QFLGTRGMREKSSZGJKYXFVXTARLZEPUVPQJRYDHUMBXWESJLRIJESRNOFUSGOBYKYVXEUVEPNETMTPSAQF
1571985862783,1571985864272,-1,0
1571986030041,1571986030724,-1,1
1571986074485,1571986075180,-1,2
1571986498157,1571986499304,-1,3
1571986519175,1571986519815,-1,4
1571986559658,1571986560444,-1,5
1571986905899,1571986906257,-1,6
1571986970433,1571986970935,-1,7
1571987057153,1571987057519,-1,8
1571987097436,1571987098379,-1,9
1571987164488,1571987165244,-1,10
1571987249713,1571987250208,-1,11
1571987305380,1571987305636,-1,12
1571987346080,1571987346307,-1,13
1571987431987,1571987432394,-1,14
1571987497709,1571987497908,-1,15
1571987562604,1571987563141,-1,16
1571987604918,1571987605731,-1,17
1571987691611,1571987691829,-1,18
1571987756194,1571987756566,-1,19
1571987821449,1571987823325,-1,20
1571987885600,1571987886238,-1,21
1571987951282,1571987952067,-1,22
1571988014693,1571988015531,-1,23
1571988058917,1571988060035,-1,24
1571988100700,1571988102467,-1,25
1571988344231,1571988344455,-1,26
1571988408011,1571988408392,-1,27
1571988560386,1571988560915,-1,28
1571988647663,1571988648101,-1,29
1571988722468,1571988723574,-1,30
1571988786197,1571988787163,-1,31
1571988828984,1571988830244,-1,32
1571988912820,1571988913274,-1,33
1571988977214,1571988977570,-1,34
1571989022731,1571989023739,-1,35
1571989098665,1571989098854,-1,36
1571989170520,1571989170774,-1,37
1571989201601,1571989202875,-1,38
1571989246899,1571989247402,-1,39
1571989351944,1571989353400,-1,40
1571989382320,1571989383731,-1,41
1571989490414,1571989490929,-1,42
1571989532032,1571989532567,-1,43
1571989615830,1571989616197,-1,44
