attach,http://213.136.94.247:14265 score: 30.52043621892325 scoreNorm: 0.15603567920599984 UF9FWRLHBLYGVEKJMJOWCGDIDSBKUJUN9VYKBQNPPABXCDUUAHMMTSXZGDHCM9OPMMRBJAWWKCBXULPQW
1571607850700,-1,-1,0
1571607912912,-1,-1,1
1571607974865,-1,-1,2
1571608037662,-1,-1,3
1571608100792,-1,-1,4
1571608163173,-1,-1,5
1571608226164,-1,-1,6
1571608320045,-1,-1,7
1571608351589,-1,-1,8
1571608414326,-1,-1,9
1571608476151,-1,-1,10
1571608538088,-1,-1,11
1571608661433,1571608676960,-1,13
1571608599805,1571608691864,-1,12
1571608724379,-1,-1,14
1571608788051,-1,-1,15
1571608849914,-1,-1,16
1571608946880,-1,-1,17
1571608978562,-1,-1,18
1571609074744,-1,-1,19
1571609106026,-1,-1,20
1571609201904,1571609249536,-1,22
1571609169354,1571609249604,-1,21
1571609330646,-1,-1,23
1571609425225,-1,-1,24
1571609490536,-1,-1,25
1571609554552,-1,-1,26
1571609619235,-1,-1,27
1571609652597,-1,-1,28
1571609748652,-1,-1,29
1571609813315,-1,-1,30
1571609878369,-1,-1,31
