attach,https://dyn.tangle-nodes.com:443 score: 7.2557314682006835 scoreNorm: 0.03083479864453488 GAJDDVXFUREMFDSQ9NFUVRVUFROBHLMDTXOMQGEXURSUDXEFPEEZUEEBLKJKKRQYNIDXCPZPRWSZHMPUZ
1572104776634,-1,-1,0
1572104788019,1572104789158,1572104822705,1
1572104901975,1572104902267,1572104923234,2
1572104944028,1572104945301,1572104964136,3
1572105151315,1572105151624,-1,4
1572105212365,-1,-1,5
1572105274964,1572105276557,-1,6
1572105337934,-1,-1,7
1572105349077,1572105349549,-1,8
1572105592349,1572105593223,1572105595726,9
1572105655855,-1,-1,10
1572105719117,-1,-1,11
1572105772691,-1,-1,12
1572105847611,1572105847915,1572105850225,13
1572105899949,1572105902792,1572105905067,14
1572106028800,1572106029103,1572106046149,15
1572106104421,1572106104999,1572106134050,16
1572106158470,1572106158874,-1,17
1572106232938,1572106233520,1572106236433,18
1572106297387,1572106299616,-1,19
1572106362540,1572106363073,-1,20
1572106427027,-1,-1,21
1572106492051,1572106493466,-1,22
1572106556052,1572106562173,1572106564740,23
1572106620701,-1,-1,24
1572106685362,-1,-1,25
1572106748136,-1,-1,26
1572106811876,1572106837556,1572106847478,27
1572106865093,1572106865970,1572106877790,28
1572106918277,1572106919236,1572106921727,29
1572107067788,-1,-1,30
1572107133006,1572107133640,1572107150127,31
1572107186589,1572107195711,-1,32
1572107250494,1572107260767,1572107262668,33
1572107272161,1572107273080,-1,34
1572107451083,1572107451926,-1,35
1572107504465,-1,-1,36
1572107569407,1572107601853,1572107605667,37
1572107633060,1572107654612,1572107656955,38
1572107697152,1572107698408,-1,39
1572107762959,1572107764155,1572107770585,40
1572107825372,-1,-1,41
1572107887256,1572107887554,1572107905286,42
1572107952614,1572107952977,1572107969757,43
1572108004569,1572108004944,1572108017831,44
